recid,eqid,station_latitude,station_longitude,scaled_deltaW
10390,1018,33.63461,-116.09534,-2.43060479823158
10391,1018,34.55046,-117.43391,-0.5319220673184846
10392,1018,34.68708,-118.29946,-1.1334505351787911
10393,1018,35.1269,-118.83009,-0.9406276848562606
10394,1018,32.68005,-116.67215,1.5181994091675823
10395,1018,34.2623,-116.92075,-1.077379266905869
10396,1018,33.921,-116.981,-1.0086648093472774
10398,1018,34.94009,-119.41313,-0.259158569236174
10400,1018,34.23883,-117.65853,-0.5443575198385275
10402,1018,33.268,-116.417,0.5609678406959736
10403,1018,33.80776,-117.98116,-1.281439668793989
10404,1018,34.68224,-118.57398,0.9749051406928458
10405,1018,34.13678,-118.12199,-0.8402128854298941
10406,1018,35.30819,-119.84583,-0.909142497471177
10407,1018,35.52495,-117.36453,0.1189678736463307
10408,1018,36.5504,-117.80295,0.4403126901436706
10410,1018,33.999,-117.68,-1.9236553319435348
10411,1018,33.4019,-118.41502,0.3272748410157118
10413,1018,34.093,-117.317,0.6312728499807381
10415,1018,32.8889,-117.1051,1.2546631958511134
10416,1018,33.876,-117.561,0.5439133494796009
10417,1018,33.655,-115.99,0.7602050074022833
10418,1018,34.63745,-115.38115,0.2639086649777297
10419,1018,34.25353,-118.33383,0.7816195924066592
10420,1018,33.65,-117.009,1.1302138248948712
10421,1018,34.10618,-118.45505,-0.4600817161721487
10422,1018,33.84822,-118.09624,-0.5083728332430103
10423,1018,33.567,-116.631,0.9942132677933834
10424,1018,32.999,-116.942,0.8011787224142769
10426,1018,32.65915,-116.10061,-0.1078592944705073
10429,1018,33.11675,-115.82267,0.9341396233861572
10430,1018,34.72832,-119.98803,-1.5897494175152715
10431,1018,33.71264,-118.29381,-1.4610927313484785
10432,1018,34.1,-117.439,-1.0466591087274302
10433,1018,33.8717,-117.92251,-1.0566884870673583
10434,1018,36.46719,-116.86322,-0.0782662288334546
10435,1018,33.051,-114.827,0.1273482989454103
10437,1018,33.1537,-117.22921,-0.163566846232513
10439,1018,34.13677,-118.1283,0.0119558233050107
10440,1018,35.30177,-116.80574,-1.1479788228640395
10441,1018,34.8294,-116.335,-1.5726437547731242
10442,1018,34.17643,-118.35967,-0.6320026675656606
10443,1018,34.121,-117.219,-0.6445770441190073
10444,1018,33.0262,-116.9596,-6.762278481377911
10446,1018,35.66278,-118.47403,-1.6031763015483145
10447,1018,33.081,-116.598,1.0294288413205095
10448,1018,35.98249,-117.80885,-0.0734286774228732
10449,1018,34.36622,-116.61266,-0.1746313771108399
10450,1018,34.15037,-118.10156,-0.7921150208916458
10451,1018,33.597,-117.879,-1.9544946802076744
10452,1018,33.86889,-118.33143,-0.1876108076511896
10453,1018,33.798,-118.08837,0.3973517574618335
10454,1018,34.00033,-118.37794,-0.5100825930104111
10455,1018,34.73551,-120.27996,0.2175981948104274
10456,1018,35.13066,-115.18416,0.094829505016805
10457,1018,34.9906,-118.34156,-0.5375159345711051
10458,1018,34.61462,-118.29104,-0.1864525508949456
10459,1018,34.30529,-118.48805,1.0043820060598834
10460,1018,33.9753,-118.14918,-1.0285416611038976
10461,1018,34.10819,-119.06587,-0.2692834104849602
10462,1018,34.80762,-118.86775,0.9146008090246258
10463,1018,33.684,-117.943,-0.2778438760149297
10464,1018,34.93439,-117.69629,-0.8483568732167505
10465,1018,35.47954,-117.68212,-0.098955688647826
10466,1018,33.881,-118.176,0.7132403101803516
10467,1018,34.3656,-117.36683,-0.1094610280338831
10469,1018,33.818,-116.369,-0.3639766354228402
10470,1018,34.13688,-118.12601,0.705642789296549
10472,1018,34.005,-117.562,-1.0234165647274338
10473,1018,32.892,-116.4223,-1.1374060620585518
10474,1018,34.28085,-118.9049,0.0869566537758354
10475,1018,34.81258,-119.1453,-0.3918930919959635
10476,1018,36.05799,-117.48901,-0.8192095326788993
10477,1018,34.88848,-119.81362,-0.3586189552986815
10478,1018,33.808,-116.968,1.1126840119522454
10480,1018,33.6,-117.195,1.7076991978646907
10481,1018,34.22362,-118.05832,0.1885075004106531
10482,1018,34.78035,-116.55798,-1.4093170093303329
10483,1018,34.76759,-114.61881,0.8607420958458595
10484,1018,34.53412,-120.17737,-0.0167480882957109
10485,1018,34.22869,-118.55829,0.4267404260661269
10486,1018,33.556,-115.946,0.414289930759902
10487,1018,33.788,-117.844,-0.2418972843636141
10488,1018,33.94539,-117.92372,-1.3813817440260947
10489,1018,32.608,-116.93,0.6992054565465199
10490,1018,34.6145,-118.7235,-1.0453966614216048
10491,1018,34.44199,-118.58215,-0.1663611439642366
10493,1018,33.96273,-118.43702,-0.3865839289162247
10494,1018,34.1207,-117.63808,-0.3137890631041084
10495,1018,33.862,-117.205,-0.3260853220429863
10498,1018,33.354,-116.863,-0.3931533773643544
10499,1018,33.7953,-117.60906,-1.9370170767572743
10501,1018,33.824,-116.55,0.0619738133584279
10502,1018,34.09181,-117.80709,-0.8895979819977213
10503,1018,34.39558,-118.49837,-1.3622006385632583
10504,1018,33.63,-116.8478,0.6004268535063251
10505,1018,34.281,-118.478,1.2626451778629082
10506,1018,34.10473,-117.97956,-0.7792215125393691
10507,1018,33.74346,-118.40412,-0.0823774145366271
10508,1018,34.87533,-116.99684,-0.3549370099262524
10509,1018,33.973,-117.327,0.5528482795799384
10510,1018,33.97327,-117.32674,0.0307036854206507
10511,1018,34.05073,-118.08085,-0.3126487589119543
10512,1018,33.99351,-117.37545,0.1012982197064239
10513,1018,33.183,-115.623,-1.8833894618856413
10514,1018,33.2801,-115.98585,0.5506166030318415
10515,1018,33.70432,-117.88578,-1.4255311658879972
10517,1018,34.44076,-119.71492,-0.2929122698855155
10519,1018,34.232,-117.235,-1.169573583381281
10520,1018,32.915,-118.4879,-0.660407088082771
10521,1018,33.99543,-119.6351,0.5134298376131217
10522,1018,33.553,-117.662,-2.0618703094402493
10524,1018,34.43692,-119.1375,-1.103242131524547
10525,1018,35.8996,-116.27515,0.2402823787951449
10526,1018,35.89095,-117.28332,1.1999829209848616
10527,1018,33.834,-116.797,1.0034419411375308
10528,1018,35.3142,-119.99581,-0.9781547208460636
10530,1018,34.01438,-118.45617,0.1318518611592436
10531,1018,34.27091,-118.74407,-0.7022154828588311
10533,1018,34.035,-116.808,-2.517740900531951
10534,1018,34.05933,-118.64614,-0.965139805772348
10536,1018,33.829,-117.789,-1.234517649448417
10537,1018,34.30302,-119.18676,0.9896926716024664
10538,1018,33.664,-117.769,-1.694131326142538
10539,1018,33.79033,-118.19878,-0.9129443899510226
10540,1018,34.106,-117.098,1.2780161589910788
10541,1018,32.94508,-115.79988,-0.0319417506363537
10542,1018,34.52775,-119.97834,-0.0300990253505484
10543,1018,34.38203,-117.67822,0.4003818906539607
10548,1018,34.01919,-118.28631,-0.9827642684803748
10549,1018,35.84089,-119.08469,-0.5388892581514209
10550,1018,34.56065,-117.3296,0.9012597180563584
10551,1018,35.53664,-118.14035,0.1122955997360726
10552,1018,34.51085,-119.27407,-1.6557344741711286
10553,1018,34.00948,-117.95077,0.598410616187647
10555,1018,34.1717,-118.64971,2.093294638842925
10556,1018,33.94869,-118.25547,0.2060952989453406
10557,1018,33.482,-116.911,1.534997749684894
10558,1018,33.787,-116.959,1.0334815670302488
10559,1018,33.747,-116.715,2.204600079363212
10560,1018,33.729,-116.979,1.2912674055322113
10561,1018,33.706,-116.235,1.4987968071845204
10562,1018,33.744,-116.931,0.5504749192826529
10563,1018,33.671,-116.3,3.773991140145247
10564,1018,33.787,-116.41,1.2026062567028533
10565,1018,33.723,-116.338,1.9031814506223188
10566,1018,33.863,-117.742,0.4461211526689931
10567,1018,33.768,-117.85,-0.4271414000297487
10568,1018,33.917,-117.443,-0.4446842642087348
10569,1018,33.968,-117.252,-0.6015152032200728
10570,1018,33.751,-117.015,0.6237869069510077
10571,1018,33.577,-117.131,0.7559656054429313
10572,1018,33.699,-117.267,2.1385708934814627
10573,1018,33.604,-117.279,0.0963510318720881
10574,1018,33.884,-117.514,-0.2871784856525901
10575,1018,33.876,-117.593,0.2422816987991191
10576,1018,33.951,-117.446,0.541789163596276
10577,1018,33.496,-117.149,0.7823005541871402
10578,1018,33.854,-117.817,0.9351421833834528
10579,1018,33.777,-117.834,-0.0916590998310834
10580,1018,33.927,-117.803,-0.5483479408149834
10581,1018,33.919,-117.488,0.3563538677311295
10582,1018,33.951,-117.388,0.6322661542138195
10583,1018,33.979,-117.344,0.4163624876101928
10584,1018,33.895,-117.32,0.7600539845613946
10585,1018,33.904,-117.561,-0.2752700063359445
10586,1018,33.975,-117.486,-0.4192720414155614
10587,1018,33.669,-117.332,0.903531132826272
10588,1018,33.748,-117.127,0.8112586085735363
10589,1018,33.902,-117.234,-0.5624476977604614
10590,1018,33.921,-117.173,1.4995234264845092
10591,1018,33.787,-117.23,0.8832440569850111
10592,1018,33.649,-117.205,0.7135276989225532
10593,1018,33.715,-117.191,0.2911613894438374
10594,1018,33.723,-118.026,1.190814401057305
10595,1018,33.99,-118.312,0.700713187726939
10596,1018,33.962,-118.065,0.5273472395544386
10597,1018,33.898,-118.209,1.515274817264653
10598,1018,33.876,-118.24,1.1452115121809283
10599,1018,33.931,-118.214,1.772180317166942
10600,1018,33.92,-118.24,2.1949146210847124
10601,1018,33.976,-118.208,0.6163717560806405
10602,1018,33.883,-118.117,0.6251431333352659
10603,1018,34.241,-116.872,1.2129164737219742
10604,1018,34.125,-117.777,-0.2303089141033765
10605,1018,34.065,-117.893,0.7382015217064559
10606,1018,34.253,-117.174,-0.4703195592531733
10607,1018,34.046,-117.035,-0.8852204587868203
10608,1018,34.057,-117.698,-0.3140277717131983
10609,1018,34.033,-117.312,1.3650617753105043
10610,1018,34.112,-117.681,0.3049089943031837
10611,1018,34.134,-117.598,-0.7277278785078943
10612,1018,34.014,-117.511,0.6192538580270502
10613,1018,34.104,-117.574,-0.4962806579063633
10614,1018,34.247,-117.301,-1.1298084319726742
10615,1018,34.215,-117.121,-0.4364389194293387
10616,1018,34.522,-117.214,-0.0173012576384646
10617,1018,34.472,-117.207,-0.965656201901137
10618,1018,34.125,-117.454,-0.3764127457060069
10619,1018,34.123,-117.54,0.3790913678425434
10620,1018,34.026,-117.155,-0.972522306627554
10621,1018,34.074,-117.183,-0.4754913030883549
10622,1018,34.002,-117.814,-0.4169629496695715
10623,1018,34.425,-117.544,-0.1463400137954761
10624,1018,34.056,-117.748,0.0251303238396124
10625,1018,34.405,-117.313,-0.023705920248988
10626,1018,34.096,-117.287,1.177093336848941
10627,1018,34.0,-117.934,-0.2074932972498777
10628,1018,34.076,-117.671,0.2192349466355028
10629,1018,34.077,-117.621,-0.6422870381093979
10630,1018,34.135,-117.322,-0.7062688768608423
10631,1018,34.069,-117.398,0.3756567551321744
10632,1018,34.1,-117.434,-0.6541563757662867
10633,1018,34.004,-117.058,-0.5745099973734361
10634,1018,34.021,-117.866,1.2136408370634209
10635,1018,34.121,-117.738,0.9526176941250591
10636,1018,34.096,-117.745,0.3068780117909753
10637,1018,34.439,-117.647,0.0051430244484167
10638,1018,34.207,-118.233,1.2511518402982755
10639,1018,34.139,-118.364,1.1513513499996784
10640,1018,34.163,-118.255,1.087012843985133
10641,1018,34.173,-118.229,1.392471097063738
10642,1018,34.041,-118.248,1.5125458081713454
10643,1018,34.051,-118.384,1.2373777995503483
10644,1018,33.81663,-116.3945,1.0939850478079165
10645,1018,34.04856,-116.57816,0.2259988009811134
10646,1018,34.079,-117.045,-0.8343062392323133
10647,1018,34.136,-117.213,1.4485842455441686
10648,1018,34.10922,-117.78362,1.4717338703083906
10649,1018,34.051,-117.25,-1.5079727894640202
10650,1018,34.235,-117.407,-0.5424230693788038
10651,1018,33.572,-116.076,1.5605207461141748
10652,1018,33.82177,-116.96836,-1.0481177294732014
10653,1018,34.10521,-117.28264,1.0251563899932448
10654,1018,34.047,-117.277,-0.9907321375293404
10656,1018,34.058,-117.305,-0.9584475018524556
10657,1018,34.12288,-117.28792,0.1954398938972322
10659,1018,34.0869,-117.3114,-0.0333884955142281
10660,1018,34.312,-118.496,1.2456037253446195
10661,1018,33.852,-117.451,1.6191146119344442
10662,1018,33.58282,-117.07169,0.5025598200063074
10663,1019,34.5214,-117.991,0.3199040775295995
10664,1019,33.943,-118.411,-0.6796958168489212
10665,1019,34.07618,-118.3959,-0.5236554427814478
10666,1019,34.14647,-118.76699,-0.7960778386650199
10667,1019,34.68708,-118.29946,-0.2924491878942427
10668,1019,35.1269,-118.83009,0.2305683403035696
10669,1019,32.68005,-116.67215,-0.019971699296099
10670,1019,34.2623,-116.92075,0.4036427286476443
10671,1019,33.921,-116.981,-0.1522568939182198
10675,1019,34.23883,-117.65853,-1.5682818787194082
10677,1019,34.069,-116.39,-0.5467410403507758
10679,1019,33.268,-116.417,-1.039593824352053
10680,1019,33.80776,-117.98116,-1.239437586584894
10682,1019,34.68224,-118.57398,0.553513203814641
10683,1019,33.4915,-116.667,-4.313460264942821
10684,1019,34.13678,-118.12199,-1.426791177699828
10685,1019,33.38822,-117.19495,-0.0738005731373565
10686,1019,35.30819,-119.84583,-0.0672348704776473
10687,1019,35.52495,-117.36453,0.6626621260021311
10688,1019,36.5504,-117.80295,0.3784646632377513
10690,1019,33.999,-117.68,-1.0182004174621584
10691,1019,33.4019,-118.41502,0.8608281018343173
10693,1019,34.093,-117.317,0.2245608512136807
10695,1019,33.655,-115.99,0.6009567573801629
10697,1019,36.43988,-118.08016,0.4164052869417617
10698,1019,34.63745,-115.38115,1.4021350651978604
10699,1019,34.25353,-118.33383,-1.2853043703958835
10700,1019,33.93597,-116.57794,-0.6932332221580083
10701,1019,33.65,-117.009,-0.2515616024640496
10702,1019,34.10618,-118.45505,0.1186752520728668
10703,1019,33.84822,-118.09624,-0.6457368988944918
10704,1019,33.567,-116.631,0.5394828315328488
10705,1019,32.999,-116.942,-0.323346000795695
10708,1019,32.65915,-116.10061,-0.3475905809089445
10711,1019,33.11675,-115.82267,0.3962474983609769
10712,1019,34.72832,-119.98803,-0.7484851165714209
10713,1019,33.71264,-118.29381,-1.2728242413002833
10714,1019,33.8717,-117.92251,-1.125154465873079
10717,1019,33.1537,-117.22921,-0.8745996385826388
10718,1019,34.13677,-118.1283,-0.9991614557435002
10719,1019,35.30177,-116.80574,0.3205181456812158
10720,1019,34.8294,-116.335,0.8999530477022439
10721,1019,34.17643,-118.35967,-0.9228448690887868
10723,1019,35.66278,-118.47403,-1.789909241658552
10724,1019,33.0859,-116.5959,-0.3445987135407901
10725,1019,35.98249,-117.80885,0.5330079076102635
10727,1019,34.36622,-116.61266,0.4472757484634414
10728,1019,34.15037,-118.10156,-0.8755200874429577
10729,1019,33.86889,-118.33143,-0.3268504435482884
10730,1019,34.00033,-118.37794,0.042705701974132
10731,1019,34.73551,-120.27996,0.5030830198503873
10733,1019,34.9906,-118.34156,-0.1218423162292594
10734,1019,34.61462,-118.29104,-0.124936518120469
10735,1019,34.30529,-118.48805,0.4476237926047484
10736,1019,33.9753,-118.14918,-2.0016708431712407
10737,1019,34.10819,-119.06587,1.1540381861746596
10738,1019,34.80762,-118.86775,0.2824894616883661
10739,1019,33.684,-117.943,-0.5576850802789499
10740,1019,34.93439,-117.69629,-0.7180530832304685
10741,1019,35.47954,-117.68212,-0.1981381165588983
10742,1019,33.881,-118.176,-0.9470624868353036
10743,1019,34.3656,-117.36683,-0.7229394190250588
10745,1019,33.818,-116.369,0.1830887569998861
10747,1019,34.13688,-118.12601,0.0557134693565165
10750,1019,34.28085,-118.9049,1.3604428150450845
10751,1019,34.81258,-119.1453,0.6494143339023347
10752,1019,36.05799,-117.48901,-1.0592869135766572
10753,1019,34.88848,-119.81362,-0.1362547020067744
10754,1019,33.808,-116.968,0.5582316839121519
10756,1019,33.6,-117.195,1.265472582632556
10757,1019,34.22362,-118.05832,0.1620527088609781
10758,1019,34.78035,-116.55798,0.5426642929479288
10760,1019,34.53412,-120.17737,0.7666146135373318
10761,1019,34.22869,-118.55829,-0.2053028357295484
10762,1019,33.94539,-117.92372,-0.5180204622249609
10764,1019,34.6145,-118.7235,-1.8892145632064583
10765,1019,34.17141,-118.18523,-4.904972807903995
10766,1019,34.44199,-118.58215,0.4924467054732609
10768,1019,33.96273,-118.43702,0.0234892640086496
10769,1019,34.1207,-117.63808,-0.9498676523379758
10770,1019,33.862,-117.205,-0.5859370531710577
10772,1019,35.40773,-120.54556,0.647666398127664
10773,1019,35.945,-120.542,-1.0335556123287566
10774,1019,33.354,-116.863,-1.3677801857236156
10775,1019,33.7953,-117.60906,-0.3099647409346911
10777,1019,33.824,-116.55,-1.3090398693977443
10778,1019,34.09181,-117.80709,-1.4998683260640386
10779,1019,34.39558,-118.49837,-0.5041391179615572
10780,1019,36.30523,-119.24384,0.8059742762888186
10781,1019,33.63,-116.8478,-0.7766082517821791
10782,1019,34.281,-118.478,0.9090629900477492
10783,1019,34.10473,-117.97956,-1.919955229065818
10784,1019,33.74346,-118.40412,0.527284335072347
10785,1019,34.87533,-116.99684,0.147457779444092
10786,1019,33.97327,-117.32674,-0.2534361398671381
10787,1019,34.05073,-118.08085,-1.5023434675190124
10788,1019,33.99351,-117.37545,-1.0998504730023253
10790,1019,33.2801,-115.98585,0.5883364145286419
10793,1019,34.44076,-119.71492,-0.4350977655821011
10795,1019,34.232,-117.235,-0.7586352438019671
10796,1019,32.915,-118.4879,1.45384934127899
10797,1019,33.99543,-119.6351,0.9207221786948616
10798,1019,32.784,-117.13805,-0.8500899008800162
10800,1019,34.43692,-119.1375,0.2194127355685274
10803,1019,35.8996,-116.27515,1.6522407132526151
10804,1019,34.293,-119.1646,-0.4292790775828728
10805,1019,33.834,-116.797,-0.2506522516808538
10806,1019,35.3142,-119.99581,-0.4416770045454772
10807,1019,34.01438,-118.45617,1.6495432652862347
10808,1019,34.27091,-118.74407,1.2447873066784154
10809,1019,34.05933,-118.64614,-0.8211412836420473
10811,1019,33.829,-117.789,-0.9808417523523596
10812,1019,34.30302,-119.18676,1.0911765965365066
10813,1019,33.664,-117.769,-1.4253413728793929
10814,1019,33.79033,-118.19878,-0.6679921112865311
10815,1019,34.106,-117.098,0.4472613143315174
10817,1019,34.52775,-119.97834,0.2625353332343556
10818,1019,34.38203,-117.67822,-0.5263465692022886
10820,1019,35.14592,-119.41946,0.8516469584722342
10824,1019,34.01919,-118.28631,-1.921106342885935
10825,1019,34.48364,-118.11783,-0.6230370538042233
10826,1019,35.84089,-119.08469,-0.6031987076107569
10827,1019,34.56065,-117.3296,0.1886868389805292
10828,1019,35.53664,-118.14035,0.9979189877353488
10831,1019,34.51085,-119.27407,-0.3384496164546496
10832,1019,34.00948,-117.95077,-0.5450757798384829
10833,1019,34.1717,-118.64971,1.109560288761886
10834,1019,33.94869,-118.25547,-1.104042772092956
10835,1019,33.99,-118.312,0.1703472394034543
10836,1019,34.312,-118.496,-0.1109495375217212
10837,1019,34.313,-118.498,-0.5664766263078527
10838,1019,34.3082,-118.5005,0.3737918752034259
10839,1019,34.148,-118.371,0.1189712124913015
10840,1019,34.194,-118.589,-0.6170164572201754
10841,1019,34.045,-118.522,0.0120727311537721
10842,1019,34.196,-118.341,-0.088845087171142
10843,1019,34.004,-118.287,0.4624548949275809
10844,1019,34.029,-118.483,2.542130264826112
10845,1019,34.25,-118.536,1.2601900038887208
10846,1019,34.434,-118.532,-0.9103476472075748
10847,1019,34.236,-118.439,-0.509237101295787
10848,1019,34.296,-118.375,0.1281335557915841
10849,1019,34.289,-118.746,2.228954820003134
10850,1019,34.459,-118.65,0.8699705095030607
10851,1019,34.387,-118.533,1.696914260591929
10852,1019,34.013,-118.8,0.4646772617852511
10854,1019,34.154,-118.463,1.7672457310855336
10855,1019,34.327,-118.444,-0.1723866681084721
