recid,eqid,station_latitude,station_longitude,scaled_deltaW
20071,1045,37.74484,-122.40134,0.2037532258883155
20072,1045,37.77934,-122.486,-0.5960269048025562
20073,1045,37.41395,-121.87085,-1.8389497022236485
20074,1045,37.6806,-121.92098,-2.645592599400326
20075,1045,38.29027,-122.46125,-0.1331826242338238
20076,1045,37.37418,-122.0781,-2.43924911255456
20077,1045,38.4421,-122.6068,1.9253893989249653
20078,1045,37.69169,-122.16982,-1.4908247045779603
20079,1045,37.23294,-121.77186,-0.8437205921011032
20080,1045,37.38332,-121.91088,-1.184452719849799
20081,1045,37.28537,-121.93602,-1.4910003391071045
20082,1045,37.35834,-121.97775,-1.7039816562529535
20083,1045,37.68873,-121.78351,-2.2256735443630387
20084,1045,37.94215,-121.93047,0.3839288470536763
20085,1045,38.36743,-122.52403,0.8272617659703331
20086,1045,37.66666,-121.85715,-3.0688387322384028
20087,1045,36.88311,-121.3908,-1.6594381627841182
20088,1045,37.16346,-121.62645,-0.811397886751422
20089,1045,37.45035,-121.80037,-2.5158246268745894
20090,1045,37.37289,-121.76887,-2.307017720834112
20091,1045,38.02691,-122.01599,-0.5730140235364675
20092,1045,38.76927,-123.01486,-1.123891970140138
20093,1045,38.80797,-122.7953,0.734199228742505
20094,1045,37.0254,-121.4845,-1.1437828705680648
20095,1045,37.31861,-122.15314,-1.6398937140187306
20096,1045,37.04922,-121.80722,-1.3575572791199644
20097,1045,36.92745,-121.82764,-0.6623132499915212
20098,1045,37.21427,-122.17168,-0.0401591995661144
20099,1045,37.20631,-121.97726,-0.0163740126997835
20100,1045,37.15432,-121.73467,-0.2978613017212611
20101,1045,37.28397,-122.05017,-2.405434740042081
20102,1045,39.68631,-123.58242,-2.405782209463171
20110,1045,37.6444,-118.89683,0.7269204385426413
20111,1045,37.65909,-118.97907,1.04977995955818
20112,1045,38.26021,-122.55179,-0.1323058186404123
20113,1045,38.46769,-122.89651,2.298092869353731
20114,1045,38.15486,-121.80438,-1.9787875158954336
20115,1045,38.65651,-122.61441,0.4512431189215617
20116,1045,38.34878,-122.57795,0.5730329202371647
20117,1045,35.73065,-120.24986,-2.2745754411540715
12270,1046,37.54187,-122.30471,-1.4274787979101335
12271,1046,37.27117,-121.98617,0.4626626474440155
12272,1046,37.45098,-122.4287,-0.1774008253233544
12273,1046,37.71633,-122.43117,0.227972429669106
12274,1046,37.41395,-121.87085,-0.6063263601925077
12275,1046,37.6806,-121.92098,-1.3863446363918204
12276,1046,37.95397,-121.86554,-1.1203093389670122
12277,1046,37.87622,-122.23558,-0.5380060249935824
12278,1046,37.91881,-122.15176,2.4966543181296883
12279,1046,37.16346,-121.62645,0.4883338351444538
12280,1046,37.85727,-122.42266,-0.0456464346406417
12281,1046,37.45035,-121.80037,-2.101567395444404
12282,1046,37.74766,-121.70843,-0.0423448028996337
12283,1046,37.73786,-122.06486,0.7117633820291361
12284,1046,37.81041,-121.80272,0.0650703962007257
12285,1046,37.85884,-121.99264,2.025454273205644
12286,1046,37.91233,-121.90716,0.0939912857821595
12287,1046,38.02691,-122.01599,-0.5637904718831857
12288,1046,38.34526,-122.4584,-1.83106739182531
12289,1046,37.69782,-123.0011,-0.4222968158545539
12290,1046,36.3887,-121.5514,-0.3171855356616565
12291,1046,37.34305,-122.33976,0.6748903876317033
12292,1046,37.31861,-122.15314,-0.607743288089613
12293,1046,37.17217,-122.01121,1.8675840537001407
12294,1046,37.04922,-121.80722,0.3642862896074604
12295,1046,37.36045,-122.18986,-0.09626616384148
12296,1046,37.51604,-122.45815,0.6734069718700917
12297,1046,37.21427,-122.17168,0.8437191778493965
12298,1046,37.20631,-121.97726,1.0956890473762952
12299,1046,37.15432,-121.73467,1.6262296271265122
12300,1046,37.63719,-122.47482,-0.3320336850863577
12301,1046,37.2708,-122.21276,0.852584887210825
12302,1046,37.79499,-122.4746,-0.5033302218979017
12303,1046,37.40373,-122.23868,-1.7505756947463855
12304,1046,37.58225,-122.42006,-0.1539139278555966
12305,1046,37.40372,-122.17596,-1.066533955966256
12306,1046,37.58644,-122.50217,0.5417408104217007
12307,1046,37.34164,-121.64257,-1.487260134358095
12308,1046,38.43951,-122.25272,-1.2892699325713708
12309,1046,38.26021,-122.55179,-2.2858673201165787
12310,1046,38.00198,-122.47466,-0.5744390014314795
12311,1046,38.30988,-122.943,2.114131791571684
12312,1046,38.33656,-122.81082,1.0110364256630502
12313,1046,38.28043,-122.21582,-1.2329152899715108
12314,1046,38.15486,-121.80438,-1.7726054958634905
12315,1046,38.16488,-122.71296,0.6601827352343268
12316,1046,38.07601,-122.2585,-0.4875711571309363
12317,1046,38.04248,-122.79684,0.9505689817710344
12318,1046,37.92371,-122.59649,-0.414734015194924
12319,1046,38.14361,-122.44969,-1.1895935018297803
12320,1046,38.24039,-122.79842,-1.0948630374074768
12321,1046,38.38921,-122.66297,-1.229544622073474
12322,1046,37.91608,-122.33607,0.8608560098742204
12323,1046,37.28744,-121.86422,1.6048282129642752
12324,1046,37.62211,-121.75697,-2.8568819237279994
12325,1046,37.709,-121.932,-1.3381353379980363
12327,1046,37.934,-122.3,1.0798568549920986
12328,1046,37.672,-122.081,-0.0294163868625055
12329,1046,38.108,-122.248,-0.0676336436547024
12331,1046,38.33,-122.318,-0.4005290286952298
12332,1046,37.77737,-122.39689,0.2336926942111624
12333,1046,37.76386,-122.4736,-0.1253487287614353
12334,1046,37.762,-122.505,-0.0690513334277379
12335,1046,37.26748,-121.86656,1.1856202782442296
12336,1046,37.59268,-122.07449,-0.5349955552961189
12337,1046,37.91056,-122.53778,0.0892101952606675
12338,1046,37.88767,-122.29916,1.429010989484993
12339,1046,38.03445,-122.27016,-0.0950773308068796
12340,1046,37.81076,-122.29252,-0.4343100144346519
12341,1046,37.7986,-122.2684,-0.3106923191935081
12342,1046,37.99448,-122.11472,2.5412212723808163
12343,1046,37.86059,-122.29327,0.7561723868930362
12344,1046,37.85835,-122.25252,1.6138069919259723
12345,1046,37.36408,-122.01817,0.7454603915430063
12346,1046,37.69169,-122.16982,-0.3802901175789454
12347,1046,37.38332,-121.91088,1.1353239873738166
12348,1046,37.35834,-121.97775,0.1916488594600543
12349,1046,37.72688,-122.15092,-1.2173124940903512
12350,1046,37.8852,-122.03217,2.3997483026000794
12351,1046,37.94215,-121.93047,0.8235352798687482
12352,1046,38.01299,-122.13416,1.7112431754798898
12353,1046,37.75896,-122.19756,-1.1361585637792857
12354,1046,37.7696,-122.1734,-1.2711508757260606
12355,1046,37.80285,-122.23033,-0.7788156150053688
12356,1046,37.72983,-122.20137,-0.6130917206907373
12357,1046,37.74485,-122.17054,-0.1808078085181051
12358,1046,37.81,-121.992,-0.938822312527088
12359,1046,37.804,-122.443,0.030686238842143
12360,1046,37.763,-122.244,-2.056528614757958
12361,1046,37.78446,-122.30297,-1.3873634875153698
12362,1046,37.8965,-122.322,0.4938839861960849
12363,1046,37.78566,-122.19729,-1.0893123701634713
12364,1046,37.972,-121.829,-0.4044003834238298
12365,1046,37.879,-122.183,1.1304811344828252
12366,1046,37.848,-122.16,1.089506763715188
12368,1046,37.876,-122.249,0.1086274840351946
12369,1046,37.935,-122.342,0.349173995037553
12370,1046,37.973,-122.036,3.105591069705244
12371,1046,37.821,-122.234,1.6992069978113191
12372,1046,37.822,-122.319,-1.2652579317382946
12373,1046,37.7294,-121.83346,-0.9091228941725396
12381,1048,34.68708,-118.29946,-0.5198057203138937
12382,1048,35.1269,-118.83009,-0.4261048130604558
12383,1048,35.34444,-119.10445,0.7526569450455887
12384,1048,34.2623,-116.92075,0.853293737213955
12385,1048,34.23883,-117.65853,0.9268478633324015
12386,1048,34.68224,-118.57398,0.9758564478951012
12388,1048,35.52495,-117.36453,0.1377249136714252
12389,1048,36.5504,-117.80295,-1.433054903716032
12392,1048,38.03455,-120.38651,2.5812225860001465
12393,1048,36.43988,-118.08016,1.4155984525532952
12394,1048,34.25353,-118.33383,-0.0439171650340349
12395,1048,33.65,-117.009,0.1796233903137013
12396,1048,34.10618,-118.45505,-0.934365685189876
12399,1048,34.72832,-119.98803,-1.2528063778847056
12400,1048,36.46719,-116.86322,-0.5051447946036492
12401,1048,36.99608,-117.36621,-0.8332114245348066
12402,1048,35.30177,-116.80574,-0.989626698248308
12403,1048,34.8294,-116.335,-0.2339103057993746
12404,1048,35.66278,-118.47403,0.2980057227084691
12405,1048,35.98249,-117.80885,0.6734268164253548
12406,1048,34.36622,-116.61266,0.4154913986437969
12407,1048,34.9906,-118.34156,0.7378889557422654
12408,1048,34.80762,-118.86775,-0.5896856704057232
12409,1048,34.93439,-117.69629,-0.5868217164824553
12410,1048,35.47954,-117.68212,1.5180383229409569
12411,1048,37.63019,-118.83605,1.607448406691496
12412,1048,36.05799,-117.48901,-2.067683412758216
12413,1048,34.88848,-119.81362,-0.1027058222533619
12414,1048,34.22362,-118.05832,0.8465388691638521
12415,1048,34.53412,-120.17737,-0.3469801698196856
12416,1048,34.6145,-118.7235,-1.273239371935733
12417,1048,35.40773,-120.54556,1.6288191127695923
12419,1048,34.87533,-116.99684,-0.8229046627425515
12420,1048,34.44076,-119.71492,-0.776723111882316
12421,1048,34.43692,-119.1375,-1.3486980724668631
12422,1048,35.89095,-117.28332,-1.415864304914011
12423,1048,35.3142,-119.99581,-0.6739508692217313
12424,1048,34.05933,-118.64614,-0.7040456550038041
12425,1048,34.106,-117.098,1.647672565810574
12426,1048,34.52775,-119.97834,-0.3586068983486858
12427,1048,34.38203,-117.67822,0.7018946991793182
12429,1048,35.14592,-119.41946,0.2649816839961403
12430,1048,37.05422,-118.23009,-1.0244882877567818
12431,1048,34.48364,-118.11783,0.5176046562149165
12432,1048,35.53664,-118.14035,2.191157717990687
12433,1048,34.51085,-119.27407,-1.3629150119719022
12434,1049,37.66,-121.873,-0.5919750308491626
12435,1049,37.67928,-122.48405,1.4468035968333135
12436,1049,37.91056,-122.53778,2.846472040127669
12437,1049,37.95397,-121.86554,-2.506416945476692
12438,1049,37.87622,-122.23558,-1.5034336473124732
12439,1049,37.91881,-122.15176,-0.7735930517164885
12440,1049,37.87352,-122.26099,-0.5545682520510523
12441,1049,37.16346,-121.62645,-0.4878851575632868
12442,1049,37.85727,-122.42266,1.1893456298518086
12443,1049,37.45035,-121.80037,-0.5930113981732932
12444,1049,37.74766,-121.70843,1.4386849249326443
12445,1049,38.03455,-120.38651,-0.4837228523698999
12446,1049,37.85884,-121.99264,-0.3525894525093213
12447,1049,37.91233,-121.90716,0.508978726496119
12448,1049,38.34526,-122.4584,-0.3115924113138951
12449,1049,37.69782,-123.0011,0.0740610820928786
12450,1049,37.34305,-122.33976,0.7941477242104491
12451,1049,37.17217,-122.01121,1.4740584984396456
12452,1049,37.51604,-122.45815,0.736558908632271
12453,1049,37.21427,-122.17168,0.0672443011706553
12454,1049,37.20631,-121.97726,2.0998067637186466
12455,1049,37.63719,-122.47482,0.2045525706344522
12456,1049,37.19855,-122.34671,0.8620644927286275
12457,1049,37.58225,-122.42006,0.3658354004319019
12458,1049,37.40372,-122.17596,-1.7112288485225835
12459,1049,37.58644,-122.50217,0.7541809063055076
12460,1049,37.34164,-121.64257,-2.242422404049164
12461,1049,37.65909,-118.97907,1.5011421371664104
12462,1049,38.33656,-122.81082,2.534576102624809
12463,1049,38.28043,-122.21582,0.3784234095292355
12464,1049,38.16488,-122.71296,2.227694869368224
12465,1049,38.07601,-122.2585,-0.0126305712754792
12466,1049,37.99642,-123.01949,0.418222392045999
12467,1049,38.34878,-122.57795,0.9348168332644096
12468,1049,38.38921,-122.66297,0.4970301261230045
12469,1049,38.2026,-121.9354,0.7129367582107807
12470,1049,36.76403,-121.44722,-3.784263934560276
12471,1049,37.62211,-121.75697,-2.131659413669884
12472,1049,37.844,-122.295,-0.7174706267135841
12473,1049,37.515,-121.83,1.0503370334488855
12474,1049,37.597,-121.88,0.8344917640063154
12475,1049,37.709,-121.932,-1.4619667677035906
12476,1049,37.81,-121.992,-0.1377913637849345
12477,1049,37.927,-122.078,0.4271977278187269
12478,1049,37.95,-122.417,1.2811793079987597
12479,1049,37.672,-122.081,0.3438694470393448
12480,1049,37.68,-121.739,-2.383951078697749
12481,1049,37.59268,-122.07449,-0.7356326900983354
12482,1049,37.71737,-121.72701,-1.827736283306435
20338,1049,38.99349,-123.07234,-4.478394363900569
20339,1049,35.945,-120.542,-2.9096571108846105
20340,1049,37.91608,-122.33607,-0.0108564501994593
20341,1049,37.28744,-121.86422,-0.5352416037713552
20342,1049,37.81647,-122.06302,-0.811268842458704
20343,1049,37.25898,-121.67311,-2.822473334968463
20344,1049,37.9889,-122.2156,0.4987334871609131
20345,1049,37.94906,-122.40851,0.3405589251845359
20346,1049,37.72416,-122.11929,-0.1403406544264704
20347,1049,37.80787,-122.3618,-0.2937170871909429
20348,1049,37.12043,-122.1552,0.8714371856492198
20349,1049,37.51704,-122.37731,-1.0193482638334936
20350,1049,37.67433,-122.39855,0.1903341534698581
20351,1049,37.16067,-121.89899,2.023146602590583
20352,1049,37.92144,-122.71806,2.6775149163738607
20353,1049,38.04962,-122.52331,2.228997416992999
20354,1049,38.12282,-122.14921,-0.6119508086140323
20355,1049,38.20025,-122.4644,0.5999435607381327
12483,1050,37.376,-121.84367,-2.0207584159003606
12484,1050,37.27117,-121.98617,-1.0153607209837965
12485,1050,37.85727,-122.42266,1.3647434380908705
12486,1050,37.45035,-121.80037,-1.3316744471033335
12487,1050,37.74766,-121.70843,0.411443174244898
12488,1050,37.37289,-121.76887,-0.4003902325867758
12489,1050,37.73786,-122.06486,-0.2728103384736882
12490,1050,37.34305,-122.33976,2.053529696022595
12491,1050,37.17217,-122.01121,2.794722886011801
12492,1050,37.36045,-122.18986,0.8254323871447409
12493,1050,37.51604,-122.45815,1.9112516060743248
12494,1050,37.21427,-122.17168,1.6922814664073995
12495,1050,37.20631,-121.97726,0.7888263361074792
12496,1050,37.15432,-121.73467,0.7381785699335381
12497,1050,37.2708,-122.21276,0.895420339049555
12498,1050,37.19855,-122.34671,1.8779698328584464
12499,1050,37.58225,-122.42006,0.8929487364091581
12500,1050,37.40372,-122.17596,-0.237968926568713
12501,1050,37.28397,-122.05017,-0.390635293662441
12502,1050,37.58644,-122.50217,1.457481217463955
20685,1050,37.91881,-122.15176,-1.6333540582223187
20686,1050,37.87352,-122.26099,-2.1092032932151934
20687,1050,38.03455,-120.38651,0.6869457501219989
20688,1050,37.69782,-123.0011,-1.2010981515728056
20689,1050,38.99349,-123.07234,-2.998652032723545
20690,1050,38.87874,-122.44277,-2.6635155271882422
20691,1050,39.55451,-121.50036,-0.6935200806222386
20692,1050,37.008,-121.287,1.9533014875835584
20693,1050,35.945,-120.542,-1.1498766677744694
20694,1050,35.63597,-120.86984,0.9416826136430668
20695,1050,36.76403,-121.44722,-0.0240501323542525
20696,1050,37.25898,-121.67311,-0.4377811416260585
20697,1050,37.9889,-122.2156,-0.200959659528656
20698,1050,37.94906,-122.40851,0.3264501197134397
20699,1050,37.72416,-122.11929,-1.0778340066321457
20700,1050,37.80787,-122.3618,1.914253434145499
20701,1050,37.12043,-122.1552,1.579468305818841
20702,1050,37.51704,-122.37731,0.0842465724782808
20703,1050,37.16067,-121.89899,2.233220572642002
20704,1050,37.92144,-122.71806,0.3667439620010681
20705,1050,38.04962,-122.52331,1.5811773824691262
20706,1050,38.20025,-122.4644,-0.5477041215021262
20707,1050,37.76021,-122.41524,0.372809830588786
20708,1050,37.75094,-122.49072,0.4663496480054597
20709,1050,37.76386,-122.4736,0.6147797502732525
20710,1050,37.762,-122.505,0.7551131768524009
20711,1050,37.40701,-122.0946,-0.3520313598954704
20712,1050,37.4748,-122.2392,0.6235340606587388
20713,1050,37.54187,-122.30471,-0.3552054524182854
20714,1050,37.30249,-121.97978,-0.6531975430738719
20715,1050,37.26748,-121.86656,-1.2944532252197327
20716,1050,37.26352,-121.91617,-1.5512336606199837
20717,1050,37.30143,-121.9039,-0.9994992629360436
20718,1050,37.31816,-121.94354,-0.4404195637478464
20719,1050,37.3066,-121.84915,0.6846214792383479
20720,1050,37.68,-121.739,-0.8519489651433114
20721,1050,37.41702,-121.9154,-1.5463096194615182
20722,1050,37.59094,-122.36741,0.6388991475016839
20723,1050,37.40718,-122.00001,0.4674047375148398
20724,1050,37.74664,-122.38679,-0.0260886312675685
20725,1050,37.39415,-122.06041,0.2343476419263236
20726,1050,37.45098,-122.4287,1.4388967396938208
20727,1050,37.59268,-122.07449,-0.7940281785083524
20728,1050,37.71737,-121.72701,-1.7040784493479126
20729,1050,37.67928,-122.48405,1.368073686836566
20730,1050,37.91056,-122.53778,1.4998416180966774
20731,1050,38.03445,-122.27016,-1.3035910607291246
20732,1050,37.74484,-122.40134,0.6131452290353536
20733,1050,37.71633,-122.43117,1.6982545673319736
20734,1050,37.72416,-122.44841,1.1575916442862022
20735,1050,37.41395,-121.87085,-1.4863103154879118
20736,1050,37.6806,-121.92098,-1.592763613349607
20737,1050,37.86059,-122.29327,-0.7669674914946208
20738,1050,37.69169,-122.16982,-1.196145736513248
20739,1050,37.23294,-121.77186,-0.0453875635737647
20740,1050,37.38332,-121.91088,-1.2627480943115077
20741,1050,37.28537,-121.93602,-0.4657100599244674
20742,1050,37.35834,-121.97775,-1.0897417148579849
20743,1050,37.68873,-121.78351,-1.3044392041588786
20744,1050,37.72688,-122.15092,-0.5729790393083619
20745,1050,37.8852,-122.03217,-1.3045647903124706
20746,1050,37.94215,-121.93047,-1.6923913976216909
20747,1050,38.01299,-122.13416,0.1403093908104543
20748,1050,37.16346,-121.62645,-0.2352982021429163
20749,1050,37.7294,-121.83346,0.5826870378570466
20750,1050,37.85884,-121.99264,-0.8399862507173053
20751,1050,37.91233,-121.90716,-1.037937927744142
20752,1050,38.02691,-122.01599,-1.7143696324412327
20753,1050,37.31861,-122.15314,-0.5849039677595568
20754,1050,37.04922,-121.80722,-0.2898868905892773
20755,1050,37.63719,-122.47482,0.279054722350269
20758,1050,37.6444,-118.89683,3.3031016643364657
20759,1050,37.65909,-118.97907,3.4427752100526385
20760,1050,38.26021,-122.55179,-1.632058800375721
20761,1050,38.30988,-122.943,1.252681693501469
20762,1050,38.33656,-122.81082,0.8213591274994316
20763,1050,38.28043,-122.21582,-1.3097494353925947
20764,1050,38.15486,-121.80438,0.4633125418432102
20765,1050,38.16488,-122.71296,0.3628240063946368
20766,1050,38.07601,-122.2585,0.0603019582110678
20767,1050,38.04248,-122.79684,0.821483552063342
20768,1050,37.99642,-123.01949,-0.7612789355596076
20769,1050,38.34878,-122.57795,-0.0055482569810688
20770,1050,37.9231,-122.5983,0.3411814831718833
20771,1050,38.14361,-122.44969,-1.4510793604086358
20772,1050,38.24039,-122.79842,-0.8065473999977353
20773,1050,38.38921,-122.66297,-0.5690963478004138
20774,1050,35.86661,-120.4796,-0.150963515065045
20775,1050,36.2159,-120.80126,-0.468472772262242
12503,1051,38.94596,-120.96897,-1.338990000882426
12504,1051,37.95397,-121.86554,-2.617688435542774
12505,1051,37.87622,-122.23558,-1.0063522563754628
12506,1051,37.91881,-122.15176,0.1932805775694283
12507,1051,37.87352,-122.26099,-0.3146145927850973
12508,1051,37.16346,-121.62645,0.0541396236569689
12509,1051,37.85727,-122.42266,0.5899285132672133
12510,1051,37.45035,-121.80037,-1.2425714904309968
12511,1051,37.74766,-121.70843,1.107783168961483
