recid,eqid,station_latitude,station_longitude,scaled_deltaW
21298,1032,39.55451,-121.50036,-1.486697867454563
21300,1032,39.2291,-121.7861,-0.0002914247449998
21301,1032,37.25898,-121.67311,-0.9531447503278316
21302,1032,37.72416,-122.11929,0.3722405058593703
21303,1032,37.12043,-122.1552,-0.5504755340595999
21304,1032,37.16067,-121.89899,0.3509687104393847
21305,1032,37.40701,-122.0946,-0.8716374234740395
21307,1032,37.85727,-122.42266,0.1522807686285888
21308,1032,37.74766,-121.70843,0.4973575707087312
21309,1032,37.7294,-121.83346,0.5241359796305102
21310,1032,37.37289,-121.76887,-1.256308570304212
21311,1032,37.81041,-121.80272,-0.34931026968304
21312,1032,37.9889,-122.2156,0.2285571736640408
21313,1032,37.85884,-121.99264,0.2366175592021589
21314,1032,37.91233,-121.90716,-0.4373218469008486
21315,1032,38.02691,-122.01599,-0.7569453782351131
21316,1032,37.0254,-121.4845,0.1453433823880682
21317,1032,37.34305,-122.33976,0.4869792151199928
21318,1032,37.31861,-122.15314,-0.8944633667884283
21320,1032,37.36045,-122.18986,-0.885723850710809
21321,1032,37.51604,-122.45815,-0.7561895284562455
21322,1032,37.63719,-122.47482,-0.998433853344638
21323,1032,37.79499,-122.4746,-0.0715139147069607
21324,1032,37.19855,-122.34671,-0.0468465742727544
21325,1032,37.58225,-122.42006,0.0243883991905753
21326,1032,37.40372,-122.17596,-0.2344975608187231
21327,1032,37.58644,-122.50217,-1.2478069851218343
21328,1032,37.6444,-118.89683,3.685600663680516
21329,1032,38.26021,-122.55179,-0.4488598312758763
21330,1032,38.00198,-122.47466,-0.3833795706307609
21331,1032,38.15486,-121.80438,-0.1086460965183618
21332,1032,38.07601,-122.2585,-0.4826449915889774
21333,1032,37.92371,-122.59649,-0.8460379221361005
21334,1032,35.73065,-120.24986,0.8912372452556453
21335,1032,35.40773,-120.54556,-0.0291411263461821
21336,1032,35.86661,-120.4796,1.8043724989249144
21337,1032,35.82404,-121.05393,-3.834672373944194
11653,1033,37.40718,-122.00001,-0.4822512501249231
11654,1033,37.376,-121.84367,-0.0163413459197848
11655,1033,37.27117,-121.98617,-1.1264713894878715
11656,1033,37.87622,-122.23558,-0.4366754414440187
11657,1033,37.87352,-122.26099,-1.310882885521153
11658,1033,37.16346,-121.62645,-1.50921958666596
11659,1033,37.85727,-122.42266,1.2923029122842449
11660,1033,37.45035,-121.80037,-0.6204516273595315
11661,1033,37.74766,-121.70843,0.7293943210666771
11662,1033,37.25898,-121.67311,-0.8548798470316621
11663,1033,37.37289,-121.76887,-0.8898619010044062
11664,1033,37.73786,-122.06486,0.0488421704882609
11665,1033,37.81041,-121.80272,-0.1796799312518755
11666,1033,37.94906,-122.40851,-0.0903155456709328
11667,1033,37.91233,-121.90716,0.0924660786945037
11668,1033,36.3887,-121.5514,0.6527807251420791
11669,1033,37.0254,-121.4845,0.2311103169474404
11670,1033,37.34305,-122.33976,0.3417637804711729
11671,1033,37.17217,-122.01121,0.0407576517397648
11672,1033,37.04922,-121.80722,-1.2527357489331152
11673,1033,36.92745,-121.82764,-0.6354650634454381
11674,1033,37.36045,-122.18986,-0.9810270237343798
11675,1033,37.51604,-122.45815,0.4681843425356944
11676,1033,37.21427,-122.17168,-0.0086605437988815
11677,1033,37.20631,-121.97726,0.2896700457350017
11678,1033,37.15432,-121.73467,-0.9476817445843584
11679,1033,37.63719,-122.47482,-0.2110804932584821
11680,1033,37.79499,-122.4746,0.6996669328581038
11681,1033,37.19855,-122.34671,-0.3352647904812353
11682,1033,37.58225,-122.42006,0.727487484114884
11683,1033,37.67433,-122.39855,0.2410972270188196
11684,1033,37.58644,-122.50217,0.185781865285689
11685,1033,37.34164,-121.64257,1.549960923593383
11686,1033,38.00198,-122.47466,0.3450310813650341
11687,1033,38.33656,-122.81082,0.575193432239921
11688,1033,38.04962,-122.52331,0.3455967262761555
11689,1033,37.92371,-122.59649,-0.0206060988006301
11690,1033,37.008,-121.287,0.085788632579946
11691,1033,37.28744,-121.86422,0.6011444631131516
11692,1033,37.62211,-121.75697,-0.3612694295509283
11693,1033,37.39631,-121.75803,-0.1578006400789347
11694,1033,37.468,-122.308,0.7405199590115673
11696,1033,37.79202,-122.26382,2.168375073452704
11697,1033,37.118,-121.55,1.2925904488394315
11698,1033,37.224,-121.74,0.7415310209265032
11699,1033,37.29,-121.764,0.1983670884636847
11700,1033,37.001,-121.522,0.7250960040815391
11701,1033,37.124,-121.551,-1.202235392231798
11702,1033,37.21,-121.803,0.4325406304586212
11703,1033,37.329,-121.937,-0.8529961786643278
11704,1033,37.484,-122.313,0.8055782291512888
11705,1034,33.3527,-115.733,-1.5335206585976484
11707,1034,35.2693,-116.0703,0.2110039241809105
11708,1034,34.68224,-118.57398,1.3281929494093354
11709,1034,33.4019,-118.41502,0.2865572729306587
11711,1034,34.0602,-117.809,1.235428870824109
11712,1034,33.876,-117.561,0.2164840258226478
11713,1034,34.63745,-115.38115,0.2648109436039613
11714,1034,33.93597,-116.57794,-0.588601868258549
11715,1034,33.65,-117.009,-1.9247106922738613
11716,1034,32.805,-115.447,-1.809737386440488
11717,1034,34.88303,-117.99106,-0.4085203998518696
11718,1034,34.1,-117.439,-0.1706775773167442
11719,1034,35.082,-117.58267,1.6872080296699623
11720,1034,33.8717,-117.92251,1.131083374059996
11721,1034,36.46719,-116.86322,-0.76515749680995
11722,1034,33.051,-114.827,0.0627598601893192
11724,1034,35.30177,-116.80574,-0.4223765503086666
11725,1034,34.8294,-116.335,0.260433776891547
11726,1034,33.0859,-116.5959,-0.8539451205612982
11727,1034,34.15037,-118.10156,0.4159606658402939
11728,1034,34.61462,-118.29104,0.4512278093963443
11729,1034,34.61594,-117.82493,1.8868703569306653
11730,1034,34.5214,-117.991,1.131772964613095
11731,1034,34.3656,-117.36683,-1.369711110145002
11732,1034,34.005,-117.562,0.5468514046024474
11734,1034,34.22362,-118.05832,-0.3968690700872899
11735,1034,34.8249,-114.59941,-0.4780445230554135
11736,1034,34.6145,-118.7235,-0.3968662573119405
11737,1034,34.1484,-118.1711,0.1575635497999869
11739,1034,33.354,-116.863,-0.7422100784777378
11740,1034,33.7953,-117.60906,1.240687574407724
11741,1034,33.74346,-118.40412,0.6534300746410239
11743,1034,34.05073,-118.08085,0.4843887220011802
11744,1034,33.99351,-117.37545,-0.6124654706523607
11745,1034,33.70432,-117.88578,-0.3576228050562537
11746,1034,34.44076,-119.71492,-0.1810601886012308
11747,1034,34.232,-117.235,-0.6283154484808909
11748,1034,32.9799,-118.54697,-0.9732881899114404
11749,1034,35.8996,-116.27515,0.6261722433539882
11750,1034,34.01438,-118.45617,0.5074473812014059
11751,1034,34.27091,-118.74407,0.1933043509519234
11752,1034,32.841,-117.248,0.9062147528754728
11753,1034,34.416,-118.449,1.1022450034912812
11754,1034,34.106,-117.098,0.703261480369525
11755,1034,32.94508,-115.79988,-0.6155699956284698
11756,1034,34.38203,-117.67822,0.2451861837512191
11757,1034,34.15607,-118.82039,-1.2882616522299366
11758,1034,34.01919,-118.28631,0.1388691228112551
11759,1034,34.48364,-118.11783,-1.6793742919935053
11760,1034,34.56065,-117.3296,1.28595540156946
11761,1035,34.312,-118.496,1.1201270783964596
11762,1035,34.313,-118.498,0.1589754263585816
11763,1035,34.258,-118.301,0.7079746908072863
11764,1035,34.207,-118.233,0.541285018595514
11765,1035,34.127,-118.346,-0.9393623540203728
11766,1035,34.148,-118.371,0.0031788857590931
11767,1035,34.196,-118.341,-0.7920349648542818
11768,1035,34.174,-118.2,-0.0510319336148651
11769,1035,34.387,-118.533,-0.3000626047602476
11770,1035,34.143,-118.304,-0.8605992709415414
11771,1035,34.327,-118.444,0.5762335602914801
11772,1035,34.219,-118.429,-0.0648565029322916
11773,1035,34.172,-118.42,0.0222951330256052
11774,1035,34.084,-118.307,-0.4132994321136113
11775,1035,34.199,-118.396,0.100933210147087
11776,1035,34.07,-118.346,-0.1304263127179602
11777,1035,34.271,-118.735,0.7055667787828521
11778,1035,34.262,-118.669,0.3135712426304773
11779,1035,34.139,-118.364,0.8042462075731919
11780,1035,34.18,-118.336,-0.5012253241743705
11781,1035,34.044,-118.443,0.1754667251281141
11782,1035,34.029,-118.409,0.6794253920228194
11783,1035,34.056,-118.274,-0.1027854523819285
11784,1035,34.6172,-118.285,0.0276821352500064
11785,1035,34.19658,-118.02307,2.791660583655171
11786,1035,34.073,-118.117,0.1322210048566561
11787,1035,34.09671,-118.47946,1.0973267122889352
11788,1035,34.14647,-118.76699,0.1466492331307854
11789,1035,34.68708,-118.29946,-1.0708997407212808
11790,1035,32.68005,-116.67215,-0.6172488440008526
11791,1035,34.1949,-118.354,0.1403836386789818
11792,1035,34.2623,-116.92075,1.0920312469210005
11793,1035,33.57508,-117.26119,0.067743717198771
11794,1035,34.069,-116.39,0.0037470045254773
11795,1035,33.268,-116.417,-0.3771250326582006
11796,1035,34.68224,-118.57398,0.6515367521829925
11797,1035,33.38822,-117.19495,-0.9419399656595384
11799,1035,33.999,-117.68,-0.6792046040653574
11800,1035,33.4019,-118.41502,-0.4586242011248171
11801,1035,34.093,-117.317,0.6121555126035901
11802,1035,33.655,-115.99,0.9034509998651882
11803,1035,33.93597,-116.57794,0.1962961594290688
11804,1035,33.65,-117.009,-0.534317863472271
11805,1035,34.10618,-118.45505,0.3361052130094035
11806,1035,34.88303,-117.99106,-1.7546023502493282
11807,1035,35.082,-117.58267,1.8637340949061223
11808,1035,33.1537,-117.22921,-1.5947602028661343
11810,1035,34.1192,-117.809,0.7899486997086701
11811,1035,34.13677,-118.1283,0.1358363498802987
11812,1035,35.30177,-116.80574,0.9920954112365384
11813,1035,34.8294,-116.335,1.2724291866595692
11814,1035,34.17643,-118.35967,-0.3409823664360683
11815,1035,35.66278,-118.47403,-1.6939571665813515
11816,1035,33.0859,-116.5959,-0.8652510971374313
11817,1035,35.9823,-117.8076,0.3577354872993746
11818,1035,34.15037,-118.10156,0.1322444173737282
11819,1035,33.7141,-116.7119,-0.8710082633732033
11820,1035,34.00033,-118.37794,0.5483442929299583
11821,1035,34.61462,-118.29104,-0.5261910644348795
11822,1035,34.30529,-118.48805,-0.0099106055530119
11823,1035,34.10819,-119.06587,-0.0163086802036572
11824,1035,34.61594,-117.82493,0.0748107215319052
11825,1035,34.5214,-117.991,-0.1029927092947253
11826,1035,34.3656,-117.36683,0.2601868072664249
11827,1035,33.3516,-116.5615,0.1840941419967489
11828,1035,33.818,-116.369,1.0616804969592657
11829,1035,34.005,-117.562,-0.7071822620132855
11830,1035,34.28085,-118.9049,1.1288669511080769
11831,1035,33.808,-116.968,1.4011716308831492
11832,1035,34.22869,-118.55829,0.5995869260204704
11833,1035,33.94539,-117.92372,-1.1453913070889905
11834,1035,34.6145,-118.7235,-0.2454203587222333
11835,1035,34.1484,-118.1711,-1.3153788816197702
11836,1035,34.44199,-118.58215,0.5488892703379556
11837,1035,34.1207,-117.63808,-0.1240456592855287
11839,1035,35.40773,-120.54556,-1.602815996469301
11840,1035,33.82436,-116.51195,1.5414745178928586
11841,1035,33.354,-116.863,-0.4226812590177892
11842,1035,33.7953,-117.60906,1.6626141678301831
11843,1035,36.30523,-119.24384,-0.3854136349951717
11844,1035,34.10473,-117.97956,-0.5136686919946839
11845,1035,33.74346,-118.40412,-0.1693660847701231
11846,1035,34.05073,-118.08085,-1.2019924364238144
11847,1035,33.99351,-117.37545,-1.7049763158188431
11848,1035,34.44076,-119.71492,0.7240869622410991
11849,1035,34.232,-117.235,-0.0239805343855757
11850,1035,33.99543,-119.6351,0.960654324101474
11851,1035,33.553,-117.662,0.2867393037355499
11852,1035,34.293,-119.1646,-0.0581917945477953
11853,1035,35.89095,-117.28332,0.9765169305203928
11854,1035,34.01438,-118.45617,-0.3023697244769259
11855,1035,33.24787,-119.52437,-0.4820659530825432
11856,1035,34.416,-118.449,0.3332146032700995
11857,1035,36.1355,-118.81099,-0.9146872769845138
11858,1035,33.829,-117.789,-0.847454679120835
11859,1035,34.30302,-119.18676,0.282459836905237
11860,1035,34.106,-117.098,0.6697724488349832
11861,1035,34.38203,-117.67822,0.1156163055165766
11862,1035,34.08377,-118.599,-0.9036420234105628
11863,1035,34.15607,-118.82039,-0.8084668211930175
11864,1035,34.01919,-118.28631,-1.2812252820125298
11865,1035,34.48364,-118.11783,-0.630100681731485
11866,1035,35.84089,-119.08469,-0.2087700297167099
11867,1035,34.56065,-117.3296,0.64359777880495
11868,1035,33.94869,-118.25547,-0.8094796148712533
11885,1038,34.084,-118.6,-0.6841226905297301
11886,1038,34.3968,-119.299,0.2083296960710566
11887,1038,34.155,-118.641,-0.4579119668314031
11888,1038,34.55046,-117.43391,1.6109266585269724
11889,1038,34.14647,-118.76699,0.0542517459440044
11890,1038,34.68708,-118.29946,-0.5464322028434607
11891,1038,35.1269,-118.83009,-1.2109471914881984
11892,1038,35.34444,-119.10445,-1.6493824602943856
11894,1038,34.2623,-116.92075,0.0509673981181972
11896,1038,34.23883,-117.65853,0.3594623073927406
11897,1038,34.069,-116.39,-0.8145443345104826
11899,1038,34.68224,-118.57398,0.3798392595165688
11900,1038,35.52495,-117.36453,0.1916653875503355
11901,1038,36.5504,-117.80295,0.1059279154141569
11903,1038,33.999,-117.68,0.4932301744152723
11904,1038,33.4019,-118.41502,-0.4918905402044889
11908,1038,34.25353,-118.33383,0.4553411543047017
11909,1038,33.65,-117.009,-1.073584904146484
11910,1038,34.10618,-118.45505,0.232972777373689
11911,1038,33.567,-116.631,1.2473190359200572
11913,1038,34.88303,-117.99106,-0.2517008820858741
11917,1038,34.72832,-119.98803,-1.6658370443769863
11918,1038,33.71264,-118.29381,1.6634126245633123
11920,1038,35.30177,-116.80574,0.0931655985087176
11921,1038,34.8294,-116.335,1.024619702517894
11923,1038,35.66278,-118.47403,-1.0290810161337045
11924,1038,33.0859,-116.5959,-0.5917589950726546
11925,1038,35.98249,-117.80885,0.6309738049889485
11926,1038,33.86889,-118.33143,1.6531714750410174
11927,1038,34.00033,-118.37794,0.9842750000385948
11928,1038,34.73551,-120.27996,-0.4347876086040571
11930,1038,34.9906,-118.34156,-0.9194725214003772
11931,1038,34.30529,-118.48805,0.7486131793427038
11932,1038,34.10819,-119.06587,-1.3418428248970349
11933,1038,34.80762,-118.86775,0.129324145256755
11934,1038,34.61594,-117.82493,1.8631901668581952
11935,1038,33.684,-117.943,0.7681208759854211
11936,1038,34.93439,-117.69629,-0.1657281779844978
11937,1038,35.47954,-117.68212,-1.3067857020536078
11938,1038,34.3656,-117.36683,0.1111528612579855
11942,1038,34.005,-117.562,0.164177660641927
11943,1038,34.28085,-118.9049,1.033620626647979
11944,1038,34.81258,-119.1453,-0.6419831492742583
11945,1038,36.05799,-117.48901,-0.2875307319374877
11947,1038,34.22362,-118.05832,0.7734919291739527
11948,1038,34.53412,-120.17737,-0.0730163354522517
11949,1038,33.94539,-117.92372,0.3506797750155837
11950,1038,34.6145,-118.7235,-0.5374177504962527
11951,1038,34.1484,-118.1711,-0.2306842653721828
11952,1038,34.44199,-118.58215,1.3574938578902265
11954,1038,35.40773,-120.54556,-2.329779972721744
11955,1038,35.945,-120.542,-1.2856533708777709
11956,1038,33.354,-116.863,-0.6927634010281926
11957,1038,33.7953,-117.60906,0.4335087439854622
11958,1038,33.63,-116.8478,0.0676656127490096
11959,1038,34.281,-118.478,0.5568603492876057
11960,1038,33.74346,-118.40412,1.253893055090176
11961,1038,34.87533,-116.99684,0.4079662889620828
11962,1038,34.05073,-118.08085,0.3375827945571252
11963,1038,33.99351,-117.37545,-1.6235949954660376
11966,1038,34.44076,-119.71492,-1.2627777020373214
11968,1038,33.99543,-119.6351,-0.27069142619597
11969,1038,33.553,-117.662,0.2691122653988066
11970,1038,34.56547,-120.50137,0.9674458897228652
11972,1038,34.43692,-119.1375,-0.0858921245471058
11973,1038,34.293,-119.1646,0.9633800515728672
11974,1038,35.89095,-117.28332,-0.3190405921920052
11975,1038,33.834,-116.797,-0.9227086249878568
11976,1038,34.90218,-120.44709,-1.6072564503049118
11977,1038,35.3142,-119.99581,-0.4019628132655691
11978,1038,34.01438,-118.45617,0.5360287804105784
11979,1038,33.24787,-119.52437,-1.7140977729897118
11980,1038,34.05933,-118.64614,0.6916257336099187
11981,1038,36.1355,-118.81099,-0.4997898814399054
11982,1038,33.829,-117.789,0.1224694275586828
11983,1038,34.30302,-119.18676,2.3450087079187005
11984,1038,33.664,-117.769,-0.2209319368377995
11985,1038,34.106,-117.098,-0.2114863787500947
11986,1038,34.52775,-119.97834,0.3986977239309193
11987,1038,34.38203,-117.67822,1.158302309135809
11989,1038,35.14592,-119.41946,-1.1801270601558826
11991,1038,34.15607,-118.82039,-0.1789507609880787
11993,1038,34.413,-119.8427,-0.9538950273136626
11994,1038,34.48364,-118.11783,-0.1305937913121999
11995,1038,35.84089,-119.08469,-0.4690038901709015
11996,1038,35.53664,-118.14035,0.5538606450819988
11997,1038,34.51085,-119.27407,1.0778943869596505
11998,1038,34.00948,-117.95077,0.7725992989400653
11999,1038,34.1717,-118.64971,0.8609656084243302
12065,1042,34.55046,-117.43391,1.2231152470201576
12066,1042,34.68708,-118.29946,0.1177135664701015
12067,1042,34.2623,-116.92075,0.6075770959919402
12068,1042,33.921,-116.981,0.3752960957876137
12069,1042,34.069,-116.39,0.5478914548907997
12070,1042,34.68224,-118.57398,0.989967111557078
12071,1042,33.38822,-117.19495,-1.6350568054676082
12072,1042,33.999,-117.68,0.5600090490204233
12074,1042,34.25353,-118.33383,-0.1043217587230604
12075,1042,33.65,-117.009,-0.96295667207497
12076,1042,34.10618,-118.45505,-0.7181742419419316
12077,1042,34.88303,-117.99106,-0.294343032987066
12078,1042,34.397,-118.918,0.727705167723743
12079,1042,33.71264,-118.29381,-0.6207806524326435
12080,1042,34.8294,-116.335,0.625181488246757
12081,1042,34.17643,-118.35967,-1.0299924227645725
12082,1042,35.9823,-117.8076,1.2086353433462962
12083,1042,33.7141,-116.7119,-1.0192882488528785
12084,1042,33.86889,-118.33143,-0.1536867994805022
12085,1042,34.00033,-118.37794,-0.8704060231903257
12086,1042,33.9753,-118.14918,-0.7310243673259389
12087,1042,34.10819,-119.06587,-0.451227889958487
12088,1042,33.684,-117.943,-0.8330973719943252
12089,1042,33.881,-118.176,0.0633763546839153
12090,1042,34.28085,-118.9049,0.9667983855839372
12091,1042,36.05799,-117.48901,-0.4884345623729684
12092,1042,33.808,-116.968,1.1060181324362612
12094,1042,34.22362,-118.05832,0.9480895551808902
12095,1042,34.44199,-118.58215,-0.666718982854233
12097,1042,35.40773,-120.54556,-0.2681408385493516
12098,1042,33.7953,-117.60906,0.941399146792248
12099,1042,33.74346,-118.40412,1.9146367942649327
12100,1042,34.05073,-118.08085,-0.2394996221183175
12101,1042,34.44076,-119.71492,0.162478520262173
12102,1042,33.553,-117.662,-0.1269390297712509
12103,1042,35.3142,-119.99581,-0.307441107568993
12104,1042,34.01438,-118.45617,-0.4090617759177589
12105,1042,34.05933,-118.64614,0.0207077883104483
12106,1042,33.664,-117.769,-0.4744715345740283
12107,1042,34.106,-117.098,-0.2310266554344551
12108,1042,34.01919,-118.28631,-1.4901207101765226
12109,1042,35.84089,-119.08469,-0.3358764503158866
12110,1042,34.56065,-117.3296,0.4852364196916448
12111,1043,38.441,-122.701,1.160216010544124
12112,1043,37.75094,-122.49072,-0.3957897593235548
12113,1043,37.762,-122.505,0.9944798595681112
12114,1043,37.54187,-122.30471,0.1474719430310603
