recid,eqid,station_latitude,station_longitude,scaled_deltaW
5193,278,36.8069,138.2069,2.760891829479757
5194,278,36.7403,138.4129,0.0585868799316182
5195,278,36.6486,138.1938,-0.0532216084127413
5196,278,36.6981,137.8544,-0.3077480526152706
5197,278,36.5086,137.8507,-0.879422238108527
5198,278,36.5339,138.1191,0.110841928002991
5199,278,36.4022,138.2491,0.8030504092474631
5200,278,36.3378,137.8694,0.287227173998344
5201,278,36.3281,138.4357,-0.9944570804415984
5202,278,36.2564,138.2669,0.5289267656545287
5203,278,36.2564,137.9785,1.4111609222487154
5205,278,36.0956,138.4844,-1.0890332882817793
5206,278,36.0454,138.1116,1.1658061747342043
5207,278,35.9151,138.2421,0.6044129271897767
5208,278,35.9748,137.8255,1.052599108484316
5209,278,35.8132,137.5295,1.5874644431931977
5210,278,35.8562,137.7078,0.1837118425553545
5211,278,35.8282,137.9532,0.7971487670696266
5212,278,35.7304,137.9341,0.7035615357930785
5213,278,35.6079,137.6125,0.8277355209275618
5214,278,35.5787,138.0338,-0.985817018033094
5215,278,35.5232,137.8374,0.792253692097228
5216,278,35.2807,137.8567,1.4123089903544117
5217,278,36.7403,138.3792,0.6839675714318657
5218,278,36.251,137.8622,0.943760850542291
5219,278,35.96,137.77,1.137075707505584
5220,278,35.9125,138.3083,0.4955146988760454
5221,278,35.9664,138.4828,-0.392555418191452
5222,278,35.5111,137.8797,1.1511437528847015
5223,278,35.3063,137.6292,-0.2285606047168269
5224,278,36.0056,137.9336,0.5271263320183737
5225,278,35.9433,138.1879,0.4127968086231677
5226,278,36.1393,138.5535,-1.8679916689756348
5227,278,35.9292,137.598,1.4692629962861463
5228,278,35.9703,138.5877,-0.2711159602336557
5229,278,35.7839,137.7203,0.1820316231024941
5230,278,35.8283,137.9267,0.132696450336299
5232,278,35.6024,137.6135,0.6686904143971509
5233,278,35.612,137.8827,0.7102041976884064
5234,278,35.2953,137.9298,0.3626049414279136
5235,278,36.4632,138.1505,1.6120360451751967
5236,278,36.5739,138.051,0.7647838722603145
5237,278,36.7044,138.0995,0.4518490671241686
5238,278,36.9072,138.4439,0.964004626721195
5239,278,36.0609,137.688,0.9263783523012098
5240,278,36.1153,137.9419,0.3837834787342578
5241,278,36.2546,137.9929,1.387424312167127
5242,278,36.4567,137.9668,0.8169726731179321
5243,278,36.5296,137.8231,-0.925139139455234
5244,278,36.3793,137.8231,0.5729719529750406
5245,278,36.3277,138.4999,-1.0977764049296947
5246,278,38.2584,138.4337,1.3825990092923697
5247,278,38.0745,138.4398,-1.4854822014278692
5248,278,37.9976,138.3226,-0.8512683867600742
5249,278,37.8205,138.2795,-0.0921717649028025
5250,278,37.9204,138.4981,-1.412199288111611
5251,278,38.4501,139.4961,2.355094440976677
5252,278,38.2301,139.4864,0.1554604867632377
5253,278,38.053,139.4055,-0.4497948184685241
5257,278,37.6863,139.4772,1.4138901881972572
5260,278,37.6935,139.1886,-1.2464039464618135
5261,278,37.6421,138.7676,-0.570768350697083
5262,278,37.4416,138.8431,-0.2116397231777673
5263,278,37.3724,138.5579,0.3908734163880725
5264,278,37.3057,138.7898,1.341152954889116
5265,278,37.2332,138.962,-0.5707640168545483
5266,278,37.1281,138.7468,1.6330975590374732
5267,278,37.0364,138.8462,-0.8192302343370703
5268,278,37.0147,138.6529,-0.4691617540275521
5269,278,37.1268,138.444,0.3409108768087774
5271,278,37.0228,138.2507,-0.2907187586594097
5272,278,37.0235,137.8624,0.7738200736169036
5273,278,37.4261,138.8862,-0.4079509856320109
5274,278,37.4242,138.8908,-0.1572605285560774
5275,278,38.2769,139.5519,0.9075212657620504
5276,278,38.1297,139.4322,-0.4782148687874336
5277,278,38.1283,139.5461,1.300455931247312
5278,278,37.9731,139.2819,0.2842536683091163
5279,278,37.6497,139.0708,1.3056929659802785
5280,278,37.6628,139.2642,-0.6336001341914831
5281,278,37.5356,139.1311,-0.3632747515463121
5282,278,37.5408,139.3681,0.4607645392296691
5283,278,37.1697,138.7472,-0.4641957980387732
5284,278,37.2208,138.9853,0.1011874691134227
5285,278,37.0514,138.3997,1.233295908228401
5286,278,37.0272,138.8553,-0.2983751938400346
5287,278,37.0503,138.9983,-0.9684800153494064
5288,278,36.9347,137.8511,1.1563622584590956
5289,278,36.8539,138.0997,-0.735081639561404
5290,278,36.9394,138.2625,0.5704192598285329
5291,278,36.8083,138.7881,1.4723000145080358
5292,278,36.2428,139.1937,-0.6447985344159191
5293,278,36.1476,139.3884,-1.0005368429162416
5295,278,36.1179,139.1045,-1.726746950064042
5296,278,36.0562,139.2626,-1.3147870921808342
5297,278,35.9954,139.0709,-0.8340602624881666
5298,278,36.054,139.3912,-1.357070997345858
5300,278,35.9034,139.4826,-1.5598199078300037
5303,278,35.8401,139.3215,-0.5309002955432683
5304,278,35.7965,139.4659,-0.6330693514481247
5305,278,35.9954,138.801,-3.294806745981895
5306,278,35.8958,139.3875,-1.272435695172436
5307,278,35.7996,139.5385,-1.6623869728313476
5308,278,36.1478,139.0536,-1.6484909784415624
5309,278,36.11,139.2926,-1.029507623065077
5310,278,35.9086,139.1517,-1.7035660782605266
5311,278,36.0243,138.9722,-1.5671972066882252
5313,278,35.9933,139.2223,-1.706175174184014
5314,278,35.8605,139.2758,1.3083342126196458
5315,278,35.096,138.8657,-0.6404607804452126
5316,278,35.1971,138.9127,-0.7247509579792224
5317,278,35.3091,138.9349,-0.2504304699250663
5318,278,35.2128,138.6016,-0.0515247393751676
5319,278,35.1271,138.6213,-0.44227262366414
5321,278,34.9649,138.3735,-0.863186879713716
5322,278,35.2435,138.3407,-1.2916429184497638
5323,278,35.0969,138.1332,-0.0313704136311605
5324,278,35.0916,137.8136,1.959876979761005
5325,278,34.9816,137.8975,0.1926203938011752
5326,278,34.9524,139.1378,-0.7539005803961446
5327,278,35.3038,138.2003,-0.2672435772017231
5328,278,35.2201,137.9212,-0.4950420584610296
5329,278,34.9365,138.0798,-0.7123749073626381
5330,278,35.0053,137.8439,-0.0129186070730766
5331,278,35.0113,138.3557,-1.4825738769198171
5332,278,35.1271,138.4273,-0.506008423253766
5334,278,34.9109,138.2038,-0.4205932929757611
5335,278,35.1995,138.569,-0.988176593105791
5336,278,35.0821,138.981,-1.2183584618559913
5338,278,34.9706,138.4955,-1.2366212411724842
5339,278,36.9417,140.0828,-0.6789134281322067
5340,278,36.99,139.8033,0.7324312238551064
5341,278,36.8144,139.7153,0.6927122484553754
5342,278,36.8061,139.4204,0.1662048787028646
5343,278,36.8061,139.9264,0.135694673079523
5344,278,36.7639,140.1297,-0.2996391249210204
5345,278,36.5692,139.8861,-0.1075450662238962
5346,278,36.56,139.7675,0.0834070693261284
5347,278,36.7258,139.7155,1.5357597904364109
5348,278,36.6347,139.4376,-0.3423586735207431
5349,278,36.3867,139.6145,-1.0354138543503366
5350,278,36.2859,139.8047,0.2368152125832532
5351,278,36.4368,140.0225,-0.7703998976008944
5352,278,36.545,140.1742,1.1751749330542247
5353,278,36.4427,139.9541,-1.538501641408386
5354,278,36.8594,139.8397,-0.151399083161077
5355,278,36.8547,140.0258,-1.2768068979063525
5356,278,36.7042,139.7733,-0.0776873468371752
5357,278,36.6928,139.9875,-0.2780308013720322
5358,278,36.7311,140.1814,0.1163692008199395
5360,278,36.5564,139.8669,-0.9947615200743636
5361,278,36.5449,140.0784,-0.493060321441983
5363,278,35.8029,139.0956,-2.863145644525139
5364,278,35.7304,139.1454,-2.092954842585649
5365,278,35.7968,139.2912,0.0937101520769482
5366,278,35.6282,139.4034,-1.0896149761203315
5367,278,35.5782,139.4156,-1.1050953362603717
5368,278,35.699,139.5029,-1.186680561736048
5369,278,35.7107,139.6859,-1.1662790244507115
5370,278,35.6596,139.8343,-0.6471191954914038
5371,278,35.689,139.8354,-1.1063222790811778
5372,278,35.7313,139.8121,-0.7033889835888957
5373,278,35.6485,139.799,-1.046906527315701
5374,278,35.6474,139.8093,-0.7210363039484848
5375,278,35.6551,139.8115,-0.5201264706911741
5376,278,35.6657,139.8087,-1.1949133992233962
5377,278,35.6876,139.8193,-0.8773678284168082
5378,278,35.6874,139.7962,-0.7375689671085319
5379,278,35.7254,139.8249,-0.6073636095766984
5380,278,35.7401,139.8624,-1.0309605188755382
5381,278,35.7138,139.8971,-0.7500616604433974
5382,278,35.6704,139.8635,-0.7468916737027463
5383,278,35.6926,139.8912,-0.1364246427693253
5384,278,35.6685,139.7893,0.0698813155292358
5385,278,35.6081,139.8157,-0.0442639963326199
5386,278,35.6669,139.2682,-0.419229815409509
5388,278,36.976,137.6257,-0.4798624879494942
5390,278,36.8163,137.4192,-0.576746249719172
5391,278,36.8624,137.5274,0.6952824039325687
5392,278,36.7824,137.0803,0.0879284973159153
5393,278,36.6716,136.897,0.2914667509424208
5394,278,36.6686,137.2114,-0.7380236073023734
5395,278,36.6086,137.2831,0.2859636683084294
5396,278,36.5864,137.1406,0.5261262732683002
5397,278,36.56,136.8872,0.693210736607823
5398,278,36.5781,137.385,1.1055029496652724
5399,278,36.4411,137.0353,0.2661852138662828
5400,278,36.8836,136.9306,0.9134071470799154
5401,278,36.7883,137.4719,0.3749727641123488
5402,278,36.5706,136.9614,0.7591504681717347
5403,278,36.5681,137.1625,0.6714000631045909
5404,278,36.4375,137.0422,0.1985755692981209
5406,278,35.6132,138.947,-1.290292408916557
5407,278,35.4648,138.813,-0.5569111600683015
5408,278,35.702,138.7266,-0.4045825131180136
5409,278,35.6548,138.5677,-0.8984399926223131
5410,278,35.4684,138.6069,-0.9800974003971966
5411,278,35.2791,138.4649,-0.7612304779604205
5412,278,35.432,138.3321,-1.8607769142241264
5413,278,35.4965,138.4627,0.3800329023713079
5414,278,35.7918,138.4096,-0.0490882349196982
5415,278,35.6382,138.3835,-2.433693491196428
5416,278,35.6863,138.7371,-0.7060999947023033
5419,278,35.6215,138.9808,-0.5650332107202934
5420,278,35.5591,138.4521,-0.4933860061548184
5422,278,35.5082,138.9707,-2.001864204278541
5423,278,35.5291,138.6076,0.1959848906578827
5424,278,35.7389,138.5684,-1.1438116444126498
5426,278,38.7679,140.2957,-0.8668936725983689
5427,278,38.7292,139.8013,1.6671340222470254
5428,278,38.6276,139.5889,-0.2135096231103402
5429,278,38.607,140.1621,0.2399299971045186
5431,278,38.4306,140.3907,0.884908376243746
5432,278,38.3856,139.9921,1.3093778633273527
5433,278,38.3898,140.2743,0.5368546658110045
5434,278,38.2604,140.3488,0.973694874279654
5435,278,38.1502,140.2674,1.923285377538149
5436,278,38.1074,140.0428,0.9685466127784176
5437,278,38.0621,139.7575,1.70601659630701
5438,278,37.9207,139.8697,0.4660077486145342
5440,278,38.7895,140.0185,0.0307264131151726
5441,278,38.7909,140.313,-0.8527332328814494
5442,278,38.2664,140.2617,2.895262907004837
5444,278,38.0783,140.3011,-0.0266207677908408
5445,278,37.9853,139.805,-0.0102641397369839
5446,278,37.9603,140.1869,1.68522034287604
5447,278,37.8931,140.0311,1.824226910790803
5448,278,38.9672,140.0367,0.2276269342369846
5449,278,38.7469,140.1814,0.5942183702251628
5450,278,38.7103,140.5578,0.2871706644286719
5451,278,38.6328,140.0089,0.3669371677466286
5452,278,38.4675,139.7639,0.2390822332731336
5453,278,38.3831,139.995,1.2053298630881462
5454,278,38.4228,140.1283,0.6495916296950712
5455,279,40.3279,140.7428,-1.217084030804019
5456,279,40.2677,140.5659,0.6889018684144431
5457,279,40.2782,140.2631,0.9580811118616054
5458,279,40.3888,139.9827,-0.2561927223962885
5459,279,40.2032,140.0288,-0.1887678726957137
5460,279,40.2152,140.7873,-1.5509868539114968
5461,279,40.046,140.0813,-0.4394008463805479
5462,279,39.883,140.0716,-0.6458692123627081
5463,279,39.8879,139.8466,1.2804069653695835
5464,279,39.7225,140.1002,0.5010417148896776
5465,279,39.8128,140.5803,0.4058873610084233
5466,279,39.6991,140.7181,-1.0487374702479837
5467,279,39.6069,140.3213,-0.8086520617904183
5468,279,39.595,140.5554,-0.3316957670114356
5471,279,39.2975,140.5629,0.9305563415608488
5472,279,39.1939,140.1902,-0.1893467240003944
5473,279,39.0384,140.451,0.0085695247751125
5474,279,39.2022,139.9085,-0.5020979359199258
5475,279,39.995,140.4031,0.6358949349798013
5476,279,39.7739,140.6667,-0.0698905883545379
5477,279,39.1462,140.717,0.5120801159063894
5478,279,39.8119,140.5825,-0.063725830453093
5479,279,39.6606,140.5756,0.0726334867897434
5480,279,39.2194,140.1317,-0.0531848030030783
5481,279,39.1711,140.7164,3.316921089677319
5483,279,38.9772,140.4986,-0.895356795241267
5484,279,40.4536,140.8431,-1.5301917294796248
5485,279,40.3161,140.2375,0.5705530694768093
5486,279,40.2728,140.4631,0.0127744480655247
5487,279,40.2975,140.5847,-0.9204520945407664
5488,279,39.9128,140.2256,0.0067975313876894
5489,279,40.0594,140.8119,-1.0668030415077063
5490,279,39.6857,140.411,-1.7955727402601045
5491,279,39.5422,140.3515,-0.1205351164960666
5492,279,39.5547,140.615,-0.9841107662222476
5493,279,39.3519,140.3903,0.8680001490673697
5494,279,39.1883,140.4744,1.6846414728730463
5495,279,41.5267,140.9244,-1.313092937242211
5496,279,41.328,140.8132,-1.188131910590511
5497,279,41.4053,141.1691,-0.6281836513458788
5498,279,41.4087,141.4486,-1.4948561153465645
5499,279,41.2948,141.1972,-0.6011029275686698
5500,279,41.1976,140.9972,0.1275358165215042
5501,279,41.2256,141.3958,1.56410274842799
5502,279,41.084,141.2552,-0.2559995266787819
5503,279,40.9665,141.3733,-0.3920048510841694
5504,279,40.8721,141.1416,0.4879067050246548
5505,279,40.6803,141.3669,0.8305619061786311
5506,279,40.5138,141.4805,0.3052810145531667
5507,279,40.4124,141.28,-0.5522072559760148
5508,279,40.4371,140.9406,-0.3041484605541113
5509,279,40.4738,140.6306,-1.2141145001827158
5510,279,40.6018,140.499,-0.7273005294267889
5511,279,40.6363,139.9284,1.4768243820864273
5512,279,40.7782,140.1976,0.0144731273309822
5514,279,40.8193,140.7501,-2.4342264638893587
5515,279,40.6152,141.208,-0.6360729984590879
5516,279,40.9924,140.9155,-0.7296026163279361
5517,279,40.9676,140.4326,-0.3177797116706318
5519,279,41.1795,140.4801,-0.9850554259653362
5520,279,41.1281,140.3106,-0.8004551934263913
5521,279,41.1453,140.8219,-0.2305790203724057
5522,279,40.7002,140.919,-0.2299714403348242
5523,279,40.5758,140.2965,0.0569618552902157
5524,279,41.5246,140.9163,-1.7738742956786924
5525,279,41.2313,140.9932,-0.1044334117304437
5526,279,40.8497,140.6794,-0.9687357275554584
5527,279,40.8537,141.1069,-0.0603899063865013
5528,279,40.9638,141.3774,-0.327997120189257
5529,279,40.7419,140.0272,-0.6303304355325342
5530,279,40.7592,140.3156,-1.4401622237587834
5531,279,40.6172,140.3533,0.8704026961573745
5532,279,40.6064,140.6681,-1.674502486762909
5533,279,40.5773,140.9986,-1.3539161609108392
5534,279,40.5819,141.1582,0.342438711370966
5536,279,40.5461,140.2761,1.77030623546464
5537,279,40.4814,140.56,-0.48458839718485
5538,279,40.4597,141.0958,0.9772947360984088
5539,279,40.4465,141.3409,0.4266746618175936
5540,279,40.2934,141.018,-0.0553673692744639
5541,279,37.7949,140.9196,1.724953305504147
5542,279,37.8449,140.6013,1.005168796038531
5543,279,37.7613,140.4799,0.4365522797180751
5544,279,37.6799,140.7346,0.6246964610664187
5545,279,37.6385,140.9849,1.0493882793209737
5546,279,37.5031,140.7588,1.4157804606720106
5547,279,37.4061,140.9632,0.8133774064290863
5548,279,37.4363,140.5668,1.3088511673621073
5549,279,37.2778,140.6349,-0.3939363593372269
5550,279,37.2342,141.0016,1.2019671534796983
5551,279,37.0911,140.9035,0.416596393694251
5552,279,36.9069,140.7929,0.8614754254645847
5553,279,37.09,140.5563,1.0740988450492148
5554,279,36.8683,140.43,0.8873849855739524
5555,279,37.0217,140.3775,0.8654104099667458
5556,279,37.1228,140.1914,0.8965188776958585
5557,279,37.2842,140.3689,1.2058027467083865
5558,279,37.3961,140.3622,0.1052414405434492
5559,279,37.603,140.4368,1.2842867314259008
5561,279,37.6535,139.8633,-1.6266108664599754
5562,279,37.6002,139.6467,-0.1261519274202728
5563,279,37.4774,139.9294,-0.7515246128755124
5564,279,37.3957,140.1325,-0.0587110157071454
5565,279,37.3077,139.9,-1.3209161936852714
5566,279,37.266,139.5386,-1.5296692671786438
5567,279,37.3491,139.3144,-1.017881061470577
5568,279,37.453,139.5133,-1.5846042420494613
5569,279,37.3364,140.8132,1.3623352879939346
5570,279,37.7535,139.7183,-1.6268758284216822
5571,279,37.7287,139.8855,-0.8647659304356741
5572,279,37.6048,139.7566,0.2677885273457558
5573,279,37.4478,139.8159,-0.5515127591276117
5574,279,37.2513,139.8758,-0.7885014006500106
5575,279,37.1692,139.5231,-2.002565816508058
5576,279,37.2792,140.2178,-0.2247125359297375
5577,279,37.35,140.4297,0.3318842469250568
5578,279,37.1585,140.0963,0.0787951027834212
5579,279,37.1976,140.342,0.375992675525134
5580,279,37.2139,140.5736,1.526423047060758
5581,279,37.0233,140.9736,0.6102509536281425
5583,279,37.7613,140.38,-0.9886828146384544
5584,279,37.6606,140.6008,1.851844390806354
5585,279,37.4864,140.5414,1.0893666613000292
5586,279,37.4672,140.7261,2.4568959367647847
5587,279,37.4881,140.9906,1.6713372176865249
5588,279,37.3392,139.3179,-0.7088208656678178
5589,279,36.7722,139.2248,-2.6226155378185374
5590,279,36.6967,139.2136,-2.069500027902392
5591,279,36.8589,139.0659,-1.6952342991848663
5592,279,41.7162,141.0025,0.4380400351229636
5594,279,41.4862,140.247,-1.5585497774787205
5595,279,41.4339,140.1115,-1.5883710785001202
5596,279,36.7761,140.3569,2.164229097674432
5597,279,36.7061,140.7068,0.9781309212849032
5598,279,36.5915,140.6453,1.3756804756127057
5599,279,36.5516,140.4102,0.7180106971226974
5600,279,36.3851,140.2372,1.8526405226419929
5601,279,36.369,140.4528,1.4404071595068153
5602,279,36.3523,140.5955,1.1684434622108744
5603,279,36.8338,140.3215,1.017819011642705
5604,279,36.7924,140.5784,1.1892560749209249
5606,279,36.5535,140.3046,0.4323086151567938
5607,279,36.6374,140.4009,1.3621097770963555
5608,279,36.3599,140.6231,1.523455146167911
5609,279,40.4099,141.7191,1.5338569664824406
5610,279,40.1819,141.7641,0.8303104008943202
5611,279,40.0083,141.8861,0.5130925237290884
5612,279,39.7369,141.9697,0.9570606412291804
5613,279,39.6472,141.9464,0.5461356834909402
5614,279,39.4806,141.9652,1.696860932041056
5615,279,39.2701,141.8561,1.5371306051125735
5616,279,39.0187,141.4031,-1.2514204091886303
5618,279,39.1454,141.152,-1.3534728647840963
5619,279,39.3209,141.1378,0.7017311626140587
5620,279,39.3367,141.5378,0.2233812869341735
5621,279,39.4844,141.147,-0.0594846310552178
5622,279,39.318,140.7792,-0.1903338896442445
5623,279,39.5997,141.6789,0.2256033808857501
5624,279,39.6336,141.4376,-0.599388072332339
5625,279,39.6953,141.1478,-1.0249268650179522
5626,279,39.8491,141.8034,1.37429268037382
5628,279,39.9203,141.082,0.2856280462211053
5629,279,40.1011,141.0523,-0.6136137838339333
5630,279,40.0366,141.4502,-0.294351864111828
5631,279,39.5169,140.8301,-0.5808100111327442
5632,279,40.2356,141.3458,1.944306158296905
5633,279,39.8222,141.3861,0.1201554467803347
5634,279,39.7992,141.6556,-0.6493644419613768
5635,279,39.1781,141.3944,0.4568397325971242
5636,279,38.8625,141.3547,0.7854278395664728
5637,279,40.2583,141.1744,0.4314972539381326
5638,279,40.2678,141.5744,0.0219580858101112
5639,279,40.2658,141.7867,1.4710129504418628
5641,279,40.1364,140.9564,-1.7356015227493324
5642,279,40.0783,141.195,-0.8499633889931675
5643,279,40.1506,141.4281,2.042798240858521
5644,279,39.9369,141.5528,-0.354678873861656
5646,279,39.6119,141.0964,-0.8396060654596245
5647,279,39.6408,140.95,-1.022537110527404
5650,279,39.4531,141.0036,-0.5576443357711408
5651,279,39.3406,141.0508,0.7905607586314325
5652,279,39.4705,141.9372,0.565537138416072
5653,279,39.3311,141.305,-0.1387911908698618
5655,279,39.195,141.0153,-0.6789383827987008
5656,279,39.0061,140.8667,0.7241282093725633
