recid,eqid,station_latitude,station_longitude,scaled_deltaW
3522,175,22.7488,121.1442,-0.382674069262102
3523,175,22.7662,121.133,-0.9915586414618004
3524,175,23.0992,121.3653,0.9687765613326385
3525,175,22.754,121.1465,0.6892283097232368
3526,175,22.8207,121.0717,-0.4269909764665216
3527,175,23.1268,121.2057,0.269444912661413
3528,175,23.0973,121.2105,0.4377188451886962
3529,175,23.053,121.1557,1.545307405515056
3530,175,22.9725,121.1083,-1.0089099677578506
3531,175,22.9045,121.072,-1.2534614981379784
3532,175,22.863,121.083,-0.7297436819089793
3533,175,22.8078,121.086,-0.6190469063350242
3534,175,22.779,121.0543,-0.1129114337825029
3535,175,23.3563,121.4603,0.8918454863514381
3536,175,23.2462,121.4055,1.3072491562832198
3537,175,23.193,121.3878,0.6946723478789911
3538,175,22.7988,121.1855,0.0952675892345096
3539,175,23.1512,121.198,-0.329513985618272
3540,175,23.1342,121.1177,-1.9902676651398743
3542,175,23.0068,121.1655,0.8601398215637922
3543,175,22.9757,121.1478,0.6228106262391698
3544,175,22.9658,121.232,-1.115347941594585
3545,175,22.773,121.0827,0.1193738610232188
3546,175,22.674,121.0293,-1.6363587496029577
3862,175,23.7192,120.4125,2.240368621700082
3863,175,23.6013,120.1715,1.8410949183264644
3864,175,23.5815,120.552,2.5081060720775934
3865,175,23.4853,120.2692,1.8350162820679128
3866,175,23.4653,120.544,1.817765685419924
3867,175,23.3328,120.1523,1.3134769072933496
3868,175,24.5673,120.8165,-0.1085607230555809
3869,176,35.0305,132.9044,-0.6067379063202052
3870,176,34.8919,133.2781,-0.9877127404528476
3871,176,34.8111,132.8444,-0.0683029304048617
3872,176,34.723,132.2797,-0.0080604383697516
3873,176,34.7738,133.2833,-0.8151792453786153
3874,176,34.6627,132.4102,0.0541813056033594
3875,176,34.7,133.0972,-0.4633418780151148
3876,176,34.6075,132.7219,-0.3904621345255225
3877,176,34.5855,133.0527,-0.7237031597261752
3878,176,34.5644,133.2388,-0.6829626943438337
3879,176,34.4244,132.7447,-0.9280787507852152
3880,176,34.4816,133.3641,-0.9383736568798848
3881,176,34.4166,133.1997,-0.4512394347541727
3882,176,34.4008,133.0858,-0.453924199067145
3883,176,34.9497,133.1197,-1.2018304319505888
3884,176,34.3704,133.0259,-1.0915578271421165
3885,176,34.545,132.9506,-0.7848544114662206
3886,176,34.515,133.1401,-0.7738110373097395
3887,176,34.3753,133.3519,-0.8484024403666116
3888,176,34.5534,133.4205,-1.2116927359223375
3889,176,34.9105,132.9149,-0.3959907369659274
3890,176,34.6983,132.955,-0.3219699450739357
3891,176,35.6163,134.4527,-0.9880778272091758
3893,176,35.3294,134.668,-1.0060691094951677
3895,176,34.9816,134.3255,-1.954664261354
3896,176,34.9927,134.5547,-1.2548061960977146
3897,176,34.7519,134.3927,-0.6277961676125778
3898,176,35.0639,134.4261,-1.284304004997028
3899,176,35.2161,134.5264,-1.5481096827824428
3900,176,34.8963,134.3311,-1.4484136453387184
3901,176,34.7903,134.4819,-1.739500367480014
3902,176,35.0278,134.6736,-1.4281965059734634
3903,176,34.9281,134.545,-1.452853800662402
3904,176,35.1755,134.0527,-0.9522288629538356
3905,176,35.1705,134.3413,-1.0639467761219903
3907,176,35.0066,133.7344,-0.9253722747567432
3908,176,35.0652,134.0077,-0.9236828505349924
3909,176,34.7775,133.6147,-1.0059259374598062
3911,176,34.9144,134.095,-1.0481302817622349
3912,176,34.7422,134.1911,-0.5261180545386538
3913,176,34.6508,133.9094,-0.2524145163946955
3914,176,34.5861,133.7572,-0.3662313973950752
3915,176,34.5063,133.5125,-0.3352544585934737
3916,176,34.443,133.7902,-0.612880164829573
3917,176,35.2761,133.9283,-1.1638204708159163
3918,176,34.5036,133.8931,-0.6700904978526734
3920,176,34.775,133.7917,-0.8051517285768286
3921,176,34.6397,133.6886,-0.0741949771822972
3922,176,34.8652,133.8554,-0.4825821210173069
3923,176,34.6724,133.5309,-0.7810385412675677
3925,176,34.9071,133.4081,-0.7481452392891753
3926,176,35.1777,133.6792,-1.486373371994813
3927,176,35.2794,133.929,-0.9453721364606216
3928,176,35.07,134.1189,-1.41632761163243
3929,176,35.0967,134.3217,-1.4854558869213708
3930,176,34.7251,134.2771,-0.3364596386525896
3931,176,34.9331,133.6232,-0.7664963897702185
3932,176,35.5341,133.1638,-1.8513349129742087
3934,176,35.1763,133.0955,-1.8353486499178635
3935,176,35.285,132.903,-1.749201610921871
3936,176,35.358,132.7475,0.8414251057184834
3937,176,35.1911,132.5003,-0.3320691766158863
3938,176,35.0775,132.5939,-1.040311844981323
3939,176,34.8491,132.5333,-0.5025662454091315
3940,176,35.008,132.2252,-1.0726492688303233
3941,176,34.8838,132.0808,0.2292439286732727
3942,176,35.3613,133.173,-1.6582372726924006
3943,176,35.1925,132.8172,-1.2193678136691992
3944,176,36.0902,132.9866,-2.4663508884595204
3945,176,36.1894,133.2358,0.1820048516435731
3946,176,35.2931,133.263,-1.2171857306663088
3947,176,35.2203,133.0882,-1.3417235199166515
3948,176,35.2212,132.7249,-0.8464988969067443
3949,176,35.0886,132.5333,-1.4085506634937248
3950,176,34.8665,132.6422,-0.1227981063205474
3951,176,34.8807,132.2051,-0.5751378994758147
3952,176,34.8769,132.4233,-0.7522782138494398
3954,176,35.4228,132.8033,-0.0171963265211529
3955,176,35.1603,132.8583,-0.5243290563106745
3956,176,35.0056,132.3094,-0.958158392789639
3957,176,35.3383,134.4002,-1.4325805805515568
3958,176,35.4822,134.2225,-0.3351553556745436
3959,176,35.34,134.2102,-1.4172361696781273
3960,176,35.46,134.0711,-0.8788844462929118
3962,176,35.5075,133.633,-0.1880306455021186
3963,176,35.2794,133.4902,-0.8421636745198638
3965,176,35.1676,133.3139,-0.9462625356553472
3966,176,35.2572,134.22,-1.581305793128992
3967,176,35.2281,133.3937,-0.9978785423753418
3968,176,35.4636,133.6333,-0.9608308965391034
6137,176,33.981,133.549,0.6994542041483908
6138,176,33.9216,133.3074,-0.3737133465563208
6139,176,33.9266,133.0843,0.2412272131111101
6140,176,34.0624,132.9982,-0.4477396048647121
6141,176,33.7974,132.9141,0.4034243143535265
6142,176,33.641,133.0082,-0.4309458351176546
6143,176,33.9621,132.7722,0.4138029358238549
6144,176,33.8198,132.7282,1.1253268459041128
6145,176,33.6324,132.7963,-0.4726612383954243
6146,176,33.4512,132.6882,-0.0260795749036679
6147,176,33.4496,132.4336,-0.8012611879597334
6148,176,33.2217,132.5727,-0.1986272299510446
6149,176,33.3924,132.1141,0.5804294474238932
6150,176,32.9453,132.5047,-0.8092463787850096
6151,176,33.6094,132.4768,-0.6765214437831568
6152,176,33.7658,132.7088,2.329902831977009
6153,176,33.9121,133.6523,-0.7139673226783531
6154,176,33.899,133.0684,-0.1811506532023039
6155,176,33.7079,132.8057,-0.6065258353452267
6156,176,33.3314,132.8005,0.4549058077678321
6157,176,33.4988,132.7505,0.2658052535740615
6158,176,33.5354,133.0042,-0.7222270699838281
6159,176,36.2161,136.1571,-0.7609719904779456
6160,176,36.0386,136.0137,-0.8960825815507155
6162,176,35.9789,136.4865,-0.0859139275582742
6163,176,35.9067,136.1743,-0.4574792343265083
6164,176,35.7731,136.1998,0.0404634122496157
6165,176,35.6447,136.0575,0.6073496424626482
6166,176,35.5479,135.9084,-0.3757610198477159
6168,176,35.4904,135.551,-0.2377550363086759
6169,176,36.0924,136.3646,-0.0212148388988072
6170,176,35.9452,136.0584,-0.4218513396149973
6172,176,35.5556,135.8722,-0.8945998500528345
6173,176,35.6358,136.0331,0.5307409125862597
6174,176,35.4875,135.4869,-0.7372827517638336
6175,176,35.4542,135.7294,-0.6963566560160418
6177,176,33.8324,130.9014,2.1547814824713125
6178,176,33.7388,131.0095,1.2411285886403742
6181,176,33.5716,130.8539,1.7350905941245944
6185,176,33.8817,130.9822,2.546388399925223
6193,176,35.6365,136.4882,-0.7520085449737306
6194,176,35.4829,136.5714,0.560160159781873
6196,176,35.2834,136.4715,0.9499029576720852
6198,176,35.6294,136.6164,0.9736313912736624
6201,176,35.4147,136.4376,0.1907071149149954
6203,176,35.2736,136.7031,3.1502776036728184
6204,176,34.4926,132.2794,0.2855091103463767
6206,176,34.2869,132.2766,0.7085717587915449
6208,176,34.2485,132.5647,-0.05084983451045
6209,176,34.3027,133.1693,-0.9234464131268736
6210,176,34.285,132.6436,-0.4786826833741968
6212,176,35.6411,134.6284,-0.9037596732883162
6213,176,35.4615,134.8758,-0.7546290442506782
6214,176,35.3407,134.8619,-1.3451842364273718
6215,176,35.1482,134.788,-1.5161655207383642
6216,176,35.169,135.1041,-1.4414815455120853
6217,176,35.0593,135.1777,-1.128156912615899
6218,176,34.989,134.7634,-0.8587026758259803
6219,176,35.0023,134.9999,-0.700996170266581
6220,176,34.9515,135.2713,-0.8143169952420793
6221,176,34.8143,134.687,-1.3326100219306145
6222,176,34.832,134.8236,-1.6178561858387317
6223,176,34.7976,134.9899,-0.9512854337157488
6224,176,34.6898,135.1583,0.3170097903001118
6225,176,34.7463,135.3499,0.6016607602568727
6226,176,34.6444,134.9999,-0.8505752802117219
6227,176,34.533,134.9904,0.9342575839777674
6228,176,34.3405,134.9014,0.7594431899241557
6229,176,34.4149,134.7925,0.102770467481249
6231,176,34.2904,134.7968,0.957449687192415
6232,176,35.0676,135.2839,-0.8107150109698921
6233,176,34.905,135.0872,-0.6082461024861937
6234,176,34.8132,134.8106,-1.0608645046205487
6235,176,35.2893,134.9099,-1.5308646100654446
6238,176,34.5466,134.2814,-0.7842011928891941
6239,176,34.4727,134.3139,-0.4291957069106298
6240,176,34.2652,133.7896,-0.4353357087741666
6241,176,34.3473,134.0374,-0.1115967287315229
6242,176,34.1138,133.6354,0.6444294008611431
6243,176,34.2496,134.1856,0.3141546398537818
6244,176,34.2271,134.4009,0.6560297044559426
6245,176,34.1644,133.9243,0.1820520661588593
6246,176,34.2153,133.952,-0.4936572370488041
6248,176,33.2903,134.1681,1.5061979112701855
6249,176,33.5014,133.9068,3.100953465750611
6250,176,33.6975,133.8771,1.523347028968716
6251,176,33.5934,133.6921,0.5939101269660052
6252,176,33.4945,133.4165,1.1128245502944465
6253,176,33.5611,133.5271,1.2635634450129631
6255,176,33.5742,133.1718,0.3678973347217368
6256,176,33.3925,133.2896,1.0114382150833972
6257,176,33.3982,132.8962,0.3914269546493396
6258,176,33.1967,132.9758,0.128009699398412
6259,176,33.0797,133.1015,-0.4762419343603474
6260,176,32.9895,132.9377,0.3951693820948914
6262,176,32.7672,132.9711,0.2188323415228773
6263,176,33.7691,133.6565,0.0522851716650157
6264,176,33.5387,134.1224,1.1482841915487585
6265,176,33.7046,133.3667,0.0703463015534593
6268,176,33.0719,132.955,0.2793286408304372
6269,176,35.7406,135.1022,1.384228245409722
6271,176,35.6767,135.2919,0.7410336497070994
6274,176,35.2759,135.1827,-0.6489512845890135
6276,176,35.2612,135.3966,-0.8099166058012848
6277,176,35.1637,135.5016,-0.1525207421623867
6278,176,35.2098,135.7738,0.1306477024597487
6279,176,35.017,135.5638,0.080484055853612
6280,176,34.9962,135.8188,0.0903972423392306
6281,176,34.8784,135.8047,-0.7452648350635531
6282,176,34.7732,135.9921,-0.5701021614474401
6283,176,35.5211,135.1271,0.1960605117729306
6284,176,35.707,135.2524,0.7038537953335203
6285,176,35.3098,135.1362,-0.1800349589711479
6287,176,35.1718,136.4943,2.1863440180444216
6288,176,35.0279,136.5073,0.7333856303679042
6289,176,34.9704,136.6357,0.8701305915385015
6290,176,34.8569,136.4493,0.338090490645393
6291,176,34.7677,136.1151,-0.7153970367759208
6292,176,34.7178,136.5039,-0.0243475457827752
6293,176,34.6435,136.3365,-0.7768932965327089
6294,176,34.6285,136.1073,-0.2435381401369185
6295,176,34.5752,136.5296,-0.5448919123038996
6296,176,34.2777,136.4996,-0.8984275275725496
6297,176,33.8783,136.0822,0.7983451183272434
6298,176,33.8764,135.9188,0.4142565160345366
6299,176,34.9817,136.4592,0.9995589225010948
6300,176,34.7629,136.2864,-0.9203769814053664
6301,176,34.3499,136.5895,-0.2780876630014069
6302,176,34.0604,136.1718,-0.279987681963288
6306,176,33.7611,135.9998,1.1269516726416553
6307,176,34.8192,136.4274,0.5335706636684598
6308,176,34.7154,135.7272,-0.1175344229761044
6309,176,34.6683,135.8352,1.0103569552740836
6310,176,34.5169,135.7191,-0.3860990173277737
6311,176,34.3408,135.6883,-0.5908411203023817
6312,176,34.3383,135.9541,-0.7774262924924862
6313,176,33.938,135.7552,-0.191585386819453
6314,176,33.9633,135.6518,0.292815844711875
6315,176,34.2892,136.005,-0.6185354859467063
6316,176,34.3028,135.8397,-0.5605171251235301
6317,176,34.4204,136.0323,-1.250174961240476
6318,176,34.6381,136.054,0.0204366296564953
6319,176,33.6783,131.5936,2.906760017438823
6320,176,33.5685,131.2678,2.0209196508228127
6321,176,33.5583,131.4489,1.608263743431955
6322,176,33.5666,131.7378,0.976099835919078
6323,176,33.4549,131.1142,2.443870664447562
6324,176,33.4152,131.6148,1.0127433003907484
6325,176,33.2569,131.3439,2.3593013746717344
6327,176,33.2461,131.8811,0.6786529493331969
6328,176,33.0664,131.3734,1.940569806411384
6329,176,33.0656,131.8589,0.2875983574610248
6333,176,33.4547,131.4453,0.6897647681393316
6334,176,33.1272,131.3497,1.0719264958901826
6337,176,32.9836,131.5905,0.4897928741425587
6339,176,34.9707,135.39,-0.8421346035645998
6340,176,34.8573,135.5958,0.367965037285726
6341,176,34.7668,135.4683,1.4940972506886123
6342,176,34.7405,135.6394,1.1936818842234296
6343,176,34.7255,135.5099,-0.1250704969947594
6344,176,34.5894,135.471,0.0425132158766313
6345,176,34.5577,135.6058,0.394271295728573
6346,176,34.4402,135.3917,1.2307447930054152
6347,176,34.4366,135.5816,-0.2109862972588833
6348,176,34.3755,135.2549,1.880149316047892
6349,176,34.3944,135.2864,1.1288683185200232
6350,176,34.6595,135.3924,1.7432991947803789
6351,176,34.5215,135.6636,-0.6311679858499561
6352,176,34.7597,135.7081,-0.1350376537888267
6353,176,35.5398,136.2065,0.2536980451698467
6354,176,35.4215,136.0243,0.660152516596125
6355,176,35.377,136.264,0.6165520928000577
6356,176,35.3476,135.9184,-1.0043286215891374
6357,176,35.2493,136.2421,0.8814245257007952
6358,176,35.2001,135.921,0.7659147958061935
6359,176,35.1339,136.0957,0.8309192686631659
6360,176,35.0701,136.2946,1.365900263497482
6361,176,35.0051,136.0854,0.4698629755230658
6362,176,34.9718,135.8965,0.8045111833343436
6363,176,34.8779,136.0587,-0.4938139622141504
6364,176,34.9043,136.2307,-0.3799487615399508
6365,176,35.2351,136.3628,1.5162334402149835
6366,176,35.245,135.87,0.9973391005637352
6367,176,34.8497,136.0344,-0.4112737076448002
6368,176,34.9606,136.2639,-0.19275670652474
6369,176,34.5718,132.0141,0.4092112405064727
6370,176,34.3529,131.9352,1.0661613035102846
6372,176,34.4668,131.7752,0.1369575106382103
6373,176,36.2932,133.3561,-1.7417442294729248
6374,176,34.6908,132.0427,-0.2619481092315743
6375,176,34.5693,132.0147,0.2538675093047787
6376,176,34.3872,131.895,0.824545155366864
6378,176,34.0438,134.582,1.5881562805526757
6379,176,33.7749,134.5914,1.4892170531089437
6380,176,33.8788,134.3889,1.2989349152395888
6381,176,33.6692,134.4192,1.870444288666052
6382,176,34.0905,134.285,2.6546060439962225
6383,176,33.9344,134.212,0.0497101179985807
6384,176,33.7719,134.1995,1.478906408246811
6385,176,34.038,134.0614,0.3357978486421341
6386,176,33.8746,133.9218,0.2465450852581508
6387,176,34.0319,133.809,0.5837201878101866
6388,176,34.0079,134.0945,0.0390223190754425
6389,176,33.8745,134.1321,0.1273081829724861
6390,176,34.2288,135.1694,-0.0047839437026929
6391,176,34.2755,135.4305,0.297093626430235
6393,176,34.0841,135.4309,0.7224973422005123
6394,176,33.8938,135.4883,0.7979303793929088
6395,176,33.8908,135.1524,0.8695360862463285
6396,176,33.7289,135.3772,1.6382180009001452
6397,176,33.5503,135.4972,0.7515647487220047
6399,176,33.472,135.7835,0.6800806350695815
6400,176,33.7053,135.6397,1.562639121755616
6401,176,33.9771,135.215,1.6400744983309103
6402,176,34.134,135.5397,-0.8100926710167531
6403,176,33.5525,135.5482,1.0459822733570867
6404,176,33.6915,135.5981,2.1308627816257606
6405,176,33.6861,135.4424,1.5257937485132873
6406,176,34.3194,135.4511,1.2309192526601012
6407,176,34.2835,135.0742,1.2457889563425968
6408,176,33.8214,135.22,0.9980425682702716
6410,176,34.4073,131.3987,0.3198266225469328
6411,176,34.3829,131.6002,0.3014629520183154
6412,176,34.3709,131.182,0.7034045606220284
6413,176,34.2904,130.9484,0.2615615520771515
6414,176,34.149,130.9298,1.0294634912984917
6415,176,34.1657,131.2064,0.8959345197623755
6416,176,34.0121,131.4042,0.4673688781375039
6417,176,34.2319,131.8169,0.7118420610312908
6418,176,34.2304,131.9822,0.12602734919064
6419,176,34.0643,131.0214,1.188773315775015
6421,176,34.031,131.5348,1.0577493307914865
6422,176,34.0544,131.8077,1.2625572640646925
6423,176,34.0966,132.0758,1.0752872142356595
6424,176,34.1699,132.1766,0.6000590864797168
6426,176,33.9091,132.3561,0.2561352356892391
6429,176,34.1078,131.1458,1.6440564745021005
6430,176,34.1858,132.1285,0.3078414617846423
6431,176,34.0237,132.0651,1.1552213472866466
6432,176,34.1941,131.9968,0.0150236603753213
6434,176,34.1117,131.053,0.96855612292074
6435,176,34.1316,130.9347,1.1912615862363258
6436,176,34.6225,131.6706,-0.4653451910938501
6437,176,34.4805,131.6353,0.1029651958628155
6438,176,34.2058,131.6883,1.405359522417308
6440,176,34.3376,131.1794,0.4685663889252013
3969,177,35.355,-119.054,-1.4991269970427876
3970,177,34.07618,-118.3959,0.2784754389782485
3972,177,34.1949,-118.354,-0.5157455632065621
3973,177,35.403,-119.449,1.6172264196373938
3975,177,34.208,-119.079,1.5018472196500396
3976,177,34.222,-119.04,0.6662498615245369
3977,177,34.224,-118.994,0.7201849348643852
3978,177,35.593,-121.124,-1.904328353199912
3979,177,34.564,-118.642,-1.159055517084401
3980,177,36.137,-120.363,0.1704114273317705
3981,177,34.397,-118.918,1.8094151683716588
3982,177,37.56,-122.249,-0.1359789558215926
3983,177,34.812,-118.945,-1.249433691836222
3984,177,36.774,-119.728,-0.5074251369063921
3985,177,34.2772,-118.56,-0.0559680425642054
3986,177,36.321,-121.243,1.255908371042428
3987,177,36.891,-121.404,-0.2578238094497712
3988,177,36.851,-121.402,-0.2816184644915693
3989,177,36.848,-121.397,-0.2144186138996534
3991,177,34.5214,-117.991,-1.524370063385275
3992,177,34.519,-120.328,-0.1463627800493081
3993,177,35.208,-120.457,1.8154450877047248
3994,177,34.07,-118.346,-0.2622347135002256
3995,177,33.943,-118.411,0.4468208428832305
3996,177,34.084,-118.6,-0.4203452515347967
3997,177,36.755,-120.382,-0.6363708857847543
3998,177,37.141,-121.663,-2.1611242043378454
3999,177,36.807,-121.778,0.3823167849852574
4000,177,34.229,-118.527,-0.0403132014208826
4001,177,34.448,-119.23,-0.1975260761594879
4002,177,34.24,-119.179,0.0264216985020378
4003,177,34.217,-119.153,0.2381477236280975
4004,177,34.186,-119.178,0.540140482323139
4005,177,34.175,-119.226,0.270784005574281
4006,177,34.57806,-118.11401,-0.8602405618326966
4007,177,34.413,-118.796,-0.2800888158024172
4008,177,35.274,-120.885,1.1108701101744345
4009,177,34.193,-118.51,0.920313445054024
4010,177,36.671,-121.642,-1.1060097922586702
4011,177,36.697,-121.634,-1.017262647302256
4012,177,35.799,-120.884,0.1241676175349822
4013,177,37.804,-122.443,0.0140685717563455
4014,177,36.86,-121.54,-1.7381098302014326
4015,177,35.285,-120.661,1.1144127113860578
4016,177,34.423,-119.7,1.098933474023834
4017,177,34.439,-119.756,-0.3450570620789252
4018,177,34.43,-119.724,-0.2464261549680144
4019,177,34.45,-119.734,1.280654180116438
4020,177,34.422,-119.851,1.2680120764876015
4021,177,34.354,-119.06,1.2776245817546927
4022,177,34.2694,-118.783,0.0801727751465368
