recid,eqid,station_latitude,station_longitude,scaled_deltaW
16488,1138,37.92144,-122.71806,0.4808724841315353
16489,1138,38.26021,-122.55179,-1.100571758247146
16490,1138,38.00198,-122.47466,-0.3297209399205152
16491,1138,38.30988,-122.943,1.8496154149973
16492,1138,38.33656,-122.81082,2.0559166018648507
16493,1138,38.46769,-122.89651,0.170547060306662
16494,1138,38.28043,-122.21582,-0.088499696330481
16495,1138,38.04962,-122.52331,0.5790021662451205
16496,1138,38.16488,-122.71296,0.3693972956790513
16497,1138,38.12282,-122.14921,0.4671016561735365
16498,1138,38.07601,-122.2585,0.7845748407928298
16499,1138,38.04248,-122.79684,1.4888960353511578
16500,1138,37.99642,-123.01949,0.7500274667401337
16501,1138,37.92371,-122.59649,0.4314153889983863
16502,1138,38.14361,-122.44969,-0.8635270155517881
16503,1138,38.24039,-122.79842,0.0573697052741411
16504,1138,38.38921,-122.66297,-0.1275880449503308
16505,1138,37.91608,-122.33607,0.3973702039807174
16506,1138,37.28744,-121.86422,-0.0391301097171943
16507,1138,37.62211,-121.75697,-1.0394101468204369
21368,1138,38.03455,-120.38651,-1.625702746499225
21369,1138,36.68011,-119.02282,0.6890423565797288
21370,1138,38.99349,-123.07234,-3.77609080921426
21371,1138,39.55451,-121.50036,-0.2695400140493759
21372,1138,37.008,-121.287,-0.1629369269278366
21373,1138,35.945,-120.542,-1.8637276148687345
21374,1138,37.81647,-122.06302,0.6077174345659712
21375,1138,37.72416,-122.11929,0.1296426222359188
21376,1138,37.51704,-122.37731,-1.381076052882994
21377,1138,37.67433,-122.39855,0.3341225868963824
21378,1138,38.233,-122.636,1.3056388072455487
21379,1138,37.76021,-122.41524,0.3840186028670804
21380,1138,37.76386,-122.4736,0.7773879962094437
21381,1138,37.762,-122.505,-0.0058632481641633
21382,1138,37.4748,-122.2392,0.0263470795657353
21383,1138,37.26352,-121.91617,-1.576412971751609
21384,1138,37.31816,-121.94354,-0.8427143453744883
21385,1138,37.59094,-122.36741,0.1732105670616809
21386,1138,37.74664,-122.38679,-0.6065867308421581
21387,1138,37.376,-121.84367,-1.846784464729179
21388,1138,37.59268,-122.07449,-1.109921819838719
21389,1138,37.71737,-121.72701,-1.0311244727400009
21390,1138,37.74484,-122.40134,-0.8076966363984343
21391,1138,37.81076,-122.29252,-0.4544638688520506
21392,1138,37.8251,-122.27606,-1.0808417297368162
21393,1138,37.41395,-121.87085,-1.2934959952820348
21394,1138,38.29027,-122.46125,-0.6683240471462248
21395,1138,37.37289,-121.76887,-1.7513499758004245
21396,1138,37.12043,-122.1552,0.9117177626303504
21397,1138,38.15486,-121.80438,-1.5601425564313922
21398,1138,38.20025,-122.4644,-0.2759424989271216
16508,1139,34.68708,-118.29946,-1.9595619489672715
16509,1139,35.1269,-118.83009,-2.080011462440096
16510,1139,33.921,-116.981,-1.26066390885213
16512,1139,33.268,-116.417,0.9722780709366676
16513,1139,34.68224,-118.57398,-0.272890936729226
16514,1139,33.38822,-117.19495,2.95805807627177
16515,1139,35.52495,-117.36453,0.8440026614459789
16517,1139,33.999,-117.68,-0.5382359546858183
16518,1139,33.4019,-118.41502,0.9990542234902228
16519,1139,34.093,-117.317,0.723609221301347
16520,1139,33.876,-117.561,1.76129870285816
16521,1139,33.655,-115.99,-0.7310015955504661
16522,1139,34.25353,-118.33383,-0.1205635380368492
16523,1139,33.65,-117.009,2.4751213586697696
16524,1139,34.10618,-118.45505,-1.9584911319074951
16525,1139,33.567,-116.631,0.1437469742185886
16526,1139,32.999,-116.942,1.7790095899099525
16529,1139,33.71264,-118.29381,-2.4481614618883647
16530,1139,34.1,-117.439,1.3481890248374038
16531,1139,33.1537,-117.22921,0.9280574487425512
16532,1139,35.30177,-116.80574,-0.4652360612518189
16533,1139,34.8294,-116.335,-0.1917237435925686
16534,1139,33.0859,-116.5959,0.3549939558579229
16535,1139,34.36622,-116.61266,0.0926984588733591
16536,1139,34.9906,-118.34156,-0.7396508279406699
16537,1139,34.80762,-118.86775,-0.6947827093941791
16538,1139,33.684,-117.943,-0.6642264488612243
16539,1139,35.47954,-117.68212,0.535222940338725
16540,1139,34.3656,-117.36683,-1.4902714178065095
16541,1139,34.005,-117.562,0.7769284109014555
16542,1139,33.6,-117.195,1.916573569126573
16543,1139,34.22362,-118.05832,1.220125664603844
16544,1139,33.94539,-117.92372,0.6016213916288691
16545,1139,34.1484,-118.1711,-2.2464714540324984
16546,1139,34.1207,-117.63808,-0.6025366853262205
16547,1139,33.862,-117.205,0.4618599643955725
16549,1139,33.354,-116.863,-0.1286493440136876
16550,1139,33.7953,-117.60906,-0.7897071031819177
16551,1139,34.09181,-117.80709,-1.7576542158899775
16552,1139,33.63,-116.8478,2.0293204054761955
16553,1139,33.74346,-118.40412,-0.1638933248310934
16554,1139,34.87533,-116.99684,-0.5078316663479252
16555,1139,33.973,-117.327,1.861884349146796
16556,1139,33.97327,-117.32674,1.0102080603911332
16557,1139,33.99351,-117.37545,1.6081237164190312
16559,1139,33.553,-117.662,-1.6325130768157845
16561,1139,35.89095,-117.28332,0.2203263624322473
16562,1139,33.834,-116.797,0.4254076170384852
16563,1139,33.829,-117.789,-1.2491260435078968
16564,1139,33.664,-117.769,-0.3502569841228063
16565,1139,34.38203,-117.67822,-0.3834188111221989
16567,1139,34.48364,-118.11783,-0.3728262043298371
16568,1140,34.224,-117.331,-1.093035401954231
16569,1140,34.037,-118.178,0.8048573115422252
16570,1140,34.04905,-116.94032,-3.950741369946535
16571,1140,34.55046,-117.43391,-0.1362702617102297
16572,1140,34.68708,-118.29946,0.4238078514434946
16573,1140,35.1269,-118.83009,-0.2609260134286965
16574,1140,32.68005,-116.67215,3.2118495997117305
16575,1140,34.2623,-116.92075,-1.361656893291562
16576,1140,33.921,-116.981,-1.430712798868444
16578,1140,34.23883,-117.65853,0.0045905052194253
16579,1140,34.069,-116.39,-0.6577086179487358
16580,1140,33.268,-116.417,0.538973237125512
16581,1140,33.80776,-117.98116,0.0963742499332313
16582,1140,34.68224,-118.57398,1.639780630810629
16583,1140,33.38822,-117.19495,3.0569593690580983
16584,1140,35.52495,-117.36453,-0.546332253314894
16586,1140,33.999,-117.68,0.2526998709543958
16587,1140,33.4019,-118.41502,0.801738985726664
16589,1140,34.093,-117.317,0.2969957051429673
16590,1140,33.876,-117.561,1.797489007734138
16591,1140,34.25353,-118.33383,0.0635560992792583
16592,1140,33.93597,-116.57794,-0.456991167253878
16593,1140,33.65,-117.009,1.858771975331443
16594,1140,34.10618,-118.45505,-1.8388746778757683
16595,1140,33.567,-116.631,0.2471505127645559
16596,1140,32.999,-116.942,2.6562966728587387
16597,1140,32.65915,-116.10061,0.3903919282967722
16600,1140,33.71264,-118.29381,-2.572081346684111
16601,1140,34.1,-117.439,0.2882198566101119
16602,1140,33.8717,-117.92251,-0.1440700974030895
16603,1140,33.1537,-117.22921,1.3823287461312128
16604,1140,35.66278,-118.47403,-0.3909957513314673
16605,1140,33.0859,-116.5959,0.3093411455603449
16606,1140,34.36622,-116.61266,0.5560891511931284
16607,1140,33.7141,-116.7119,0.7587410543584845
16608,1140,33.798,-118.08837,0.2844332075102759
16609,1140,35.13066,-115.18416,-0.4071445502848382
16610,1140,33.9753,-118.14918,-0.4405117269952224
16611,1140,34.80762,-118.86775,-0.3793253162115488
16612,1140,33.684,-117.943,-0.2031496362666055
16613,1140,34.93439,-117.69629,-3.688735741784357
16614,1140,35.47954,-117.68212,0.2451917889493911
16615,1140,34.3656,-117.36683,-1.353878431287758
16616,1140,33.3516,-116.5615,-1.319702187960516
16618,1140,33.818,-116.369,0.5082361146304505
16619,1140,34.005,-117.562,-0.4109511992167204
16620,1140,33.808,-116.968,1.4640580907253224
16621,1140,33.6,-117.195,1.2192470590541369
16622,1140,34.22362,-118.05832,0.8796073504310064
16623,1140,33.94539,-117.92372,0.2081112132634621
16624,1140,32.608,-116.93,1.8003492369963354
16625,1140,34.1484,-118.1711,-2.2230793641099265
16626,1140,34.1207,-117.63808,-0.0846112310341569
16627,1140,33.862,-117.205,1.2305874106032042
16629,1140,33.354,-116.863,-0.4951128661909975
16630,1140,33.7953,-117.60906,-0.537178727086766
16632,1140,33.824,-116.55,0.1411047179009104
16633,1140,34.09181,-117.80709,-0.7289886807224046
16634,1140,33.63,-116.8478,1.9035064314271577
16635,1140,34.281,-118.478,2.179815808130213
16636,1140,33.74346,-118.40412,-0.3158716904709577
16637,1140,34.87533,-116.99684,-0.1818824615089722
16638,1140,34.05073,-118.08085,-0.0132691257831057
16639,1140,33.99351,-117.37545,1.3380596344662274
16641,1140,34.232,-117.235,-0.4754659332700846
16642,1140,32.915,-118.4879,0.3229679838997223
16643,1140,33.553,-117.662,-2.179592359705829
16645,1140,33.834,-116.797,0.0813913226228821
16646,1140,34.01438,-118.45617,0.1633053388120685
16647,1140,32.841,-117.248,-1.112106139900676
16648,1140,34.05933,-118.64614,-1.1452051169426432
16650,1140,33.829,-117.789,-0.3870497307330358
16651,1140,34.30302,-119.18676,0.4484711187249787
16652,1140,33.664,-117.769,-1.7492147932280442
16653,1140,34.106,-117.098,-0.1855137726759642
16654,1140,34.38203,-117.67822,-0.1194292990495466
16656,1140,34.15607,-118.82039,-0.8888335064870266
16658,1140,34.48364,-118.11783,0.8206224503142294
16659,1140,35.53664,-118.14035,0.7234955768604165
16660,1140,34.00948,-117.95077,-0.8012402507836918
16806,1145,34.55046,-117.43391,-0.3361122067574115
16807,1145,33.63838,-116.4011,0.9272870188913244
16808,1145,32.68005,-116.67215,0.7950337156148919
16809,1145,34.2623,-116.92075,-1.1867715057142227
16810,1145,33.921,-116.981,-0.3226967253398546
16812,1145,34.23883,-117.65853,-1.0040980774278536
16813,1145,34.069,-116.39,0.8194911560679029
16814,1145,33.268,-116.417,1.056329143563897
16815,1145,33.38822,-117.19495,1.9721381904513948
16817,1145,33.655,-115.99,0.4500409537889063
16818,1145,33.93597,-116.57794,0.622242362170127
16819,1145,33.65,-117.009,0.9777525618586548
16820,1145,33.567,-116.631,0.6597384088481436
16822,1145,33.1537,-117.22921,1.4934822128903629
16823,1145,35.30177,-116.80574,-1.0139201239398223
16824,1145,34.8294,-116.335,-0.4364573265643099
16826,1145,34.9906,-118.34156,0.9087004072675814
16827,1145,34.93439,-117.69629,-0.0508211478536234
16828,1145,35.47954,-117.68212,0.2824831039726416
16829,1145,34.3656,-117.36683,-1.224181740033575
16831,1145,34.22362,-118.05832,-0.1874655496838038
16832,1145,34.78035,-116.55798,1.3999362809863385
16833,1145,33.94539,-117.92372,-0.6377236190817058
16834,1145,34.6145,-118.7235,-1.745098049911331
16835,1145,34.1484,-118.1711,-1.9470324553345448
16836,1145,34.1207,-117.63808,-1.9899078452816088
16837,1145,33.862,-117.205,0.7980897947430131
16839,1145,33.354,-116.863,0.6088550668052024
16840,1145,33.7953,-117.60906,-0.9724503502213128
16841,1145,33.63,-116.8478,0.8940553785520277
16842,1145,34.87533,-116.99684,-1.5973240561950215
16843,1145,33.97327,-117.32674,0.8323836805241113
16844,1145,33.99351,-117.37545,-0.2501590015607635
16845,1145,33.2801,-115.98585,1.4227357742180795
16846,1145,34.232,-117.235,-0.9132577022814976
16847,1145,33.553,-117.662,-1.29989043917334
16849,1145,35.89095,-117.28332,0.272402913700358
16850,1145,33.834,-116.797,1.540431657560048
16851,1145,33.829,-117.789,-0.9532252765221394
16852,1145,32.94508,-115.79988,1.1797503708657098
16853,1145,34.38203,-117.67822,-0.4189203216462679
16856,1145,35.53664,-118.14035,0.5678751582473769
16857,1146,34.04905,-116.94032,-4.553178512935455
16858,1146,34.55046,-117.43391,-0.3105167558035144
16859,1146,34.68708,-118.29946,-1.1094682096371895
16860,1146,35.1269,-118.83009,-0.7627389500695345
16861,1146,32.68005,-116.67215,2.799950541693811
16862,1146,34.2623,-116.92075,-0.0857441699149806
16864,1146,34.069,-116.39,-0.3727566268192879
16865,1146,34.68224,-118.57398,0.5538751835910426
16866,1146,33.38822,-117.19495,1.7925395287843473
16868,1146,33.999,-117.68,-1.942507611163956
16869,1146,33.4019,-118.41502,1.3437047862686586
16871,1146,34.25353,-118.33383,-0.9884767273738084
16872,1146,33.65,-117.009,2.160408342296176
16873,1146,34.10618,-118.45505,-1.6895034620639264
16874,1146,33.567,-116.631,1.3840331477078034
16877,1146,33.71264,-118.29381,-0.8066596331196118
16878,1146,33.1537,-117.22921,0.861638612597824
16879,1146,35.30177,-116.80574,-0.8464305224245015
16880,1146,34.8294,-116.335,0.447172196957693
16882,1146,35.66278,-118.47403,-1.5949769721862723
16883,1146,34.36622,-116.61266,0.6509274096833109
16884,1146,35.13066,-115.18416,0.351712963865653
16885,1146,34.9906,-118.34156,0.9794079867696224
16886,1146,34.80762,-118.86775,-0.1171513617994024
16887,1146,34.93439,-117.69629,-2.951954232703124
16888,1146,35.47954,-117.68212,0.5247312865194913
16889,1146,34.3656,-117.36683,-0.1229296529850265
16891,1146,34.005,-117.562,0.2625771116557648
16892,1146,33.808,-116.968,0.4913296368504283
16893,1146,33.6,-117.195,2.0184264176579574
16894,1146,34.22362,-118.05832,1.122685785739218
16895,1146,34.78035,-116.55798,1.299276973399099
16896,1146,33.94539,-117.92372,0.9843231146220964
16897,1146,34.6145,-118.7235,-1.7236441812737715
16898,1146,34.1207,-117.63808,-1.1390671238094894
16899,1146,33.862,-117.205,0.161900279125447
16901,1146,33.354,-116.863,0.4918565225791728
16902,1146,33.7953,-117.60906,-1.65234827995355
16904,1146,34.09181,-117.80709,-1.0696465379072622
16905,1146,33.63,-116.8478,2.0857194629140947
16906,1146,33.74346,-118.40412,1.2233055538721989
16907,1146,34.87533,-116.99684,-0.3961223091115718
16908,1146,33.97327,-117.32674,0.19486461769469
16909,1146,34.05073,-118.08085,-0.5205503139287487
16910,1146,33.99351,-117.37545,0.5418235759400628
16912,1146,34.232,-117.235,-0.6948039914118169
16914,1146,35.89095,-117.28332,0.2914279305101119
16915,1146,33.834,-116.797,0.4604202093710187
16916,1146,34.05933,-118.64614,-1.7005342269349852
16917,1146,33.829,-117.789,-0.2059370082264014
16918,1146,34.30302,-119.18676,0.5584703351173049
16919,1146,33.664,-117.769,-1.8111399416484584
16920,1146,34.106,-117.098,0.3287222485757062
16921,1146,34.38203,-117.67822,0.902340745456494
16924,1146,34.48364,-118.11783,0.7664282966762178
16925,1146,34.56065,-117.3296,0.3797706856970764
16926,1146,35.53664,-118.14035,0.0475462105752225
16927,1146,34.00948,-117.95077,1.409272933394553
17064,1151,33.63838,-116.4011,0.2904233062816542
17065,1151,32.68005,-116.67215,1.01128570868811
17066,1151,34.2623,-116.92075,-1.2936754906885586
17067,1151,33.921,-116.981,0.1633044699976717
17070,1151,34.069,-116.39,-0.5149164850007142
17072,1151,35.52495,-117.36453,1.7981648536850097
17074,1151,33.655,-115.99,-0.358302597572192
17075,1151,34.63745,-115.38115,-0.1469594113588361
17076,1151,33.93597,-116.57794,-0.7957679634495267
17077,1151,33.65,-117.009,-0.1472316805005243
17078,1151,34.10618,-118.45505,-0.5501291627385804
17079,1151,33.567,-116.631,-0.1167019912184871
17080,1151,33.051,-114.827,0.8694757886406013
17081,1151,33.1537,-117.22921,0.5636232572702841
17082,1151,35.30177,-116.80574,-0.4630899408632941
17083,1151,34.8294,-116.335,-0.8000940900310585
17085,1151,33.0859,-116.5959,-0.0546202356989214
17086,1151,34.36622,-116.61266,0.6080549043458631
17087,1151,35.13066,-115.18416,-0.6096843751608494
17088,1151,34.9906,-118.34156,1.1705845968284971
17089,1151,34.93439,-117.69629,-0.1768042460308632
17090,1151,34.3656,-117.36683,0.1852619408667444
17092,1151,33.818,-116.369,-0.5955248102679385
17093,1151,36.05799,-117.48901,-0.4260641764065572
17095,1151,34.78035,-116.55798,0.1933926094365347
17096,1151,33.94539,-117.92372,0.3937131287515651
17097,1151,34.6145,-118.7235,-1.0565556686881448
17098,1151,34.1484,-118.1711,-1.245872975920789
17099,1151,33.82436,-116.51195,-0.2979470160962005
17100,1151,34.87533,-116.99684,-0.6452394239795984
17101,1151,33.99351,-117.37545,-0.0964618435253328
17102,1151,33.553,-117.662,-0.934308404921605
17104,1151,35.89095,-117.28332,2.941150072831561
17105,1151,33.834,-116.797,0.2864685242222256
17106,1151,34.05933,-118.64614,-0.5740508658201335
17107,1151,33.664,-117.769,-0.5989647291666637
17108,1151,34.106,-117.098,0.6830835537405484
17109,1151,34.38203,-117.67822,0.6478348411709364
17111,1151,33.63495,-116.16402,-0.4189460436288653
17113,1151,34.48364,-118.11783,-0.2199900778834376
17114,1151,34.56065,-117.3296,0.6816967791432545
17115,1151,34.00948,-117.95077,3.6547730770632567
17116,1152,34.55046,-117.43391,0.5009268195960039
17117,1152,34.68708,-118.29946,0.2261409283081694
17118,1152,34.2623,-116.92075,-0.6937274919324271
17120,1152,34.23883,-117.65853,1.172288692692806
17121,1152,34.069,-116.39,-0.1023511923192239
17122,1152,33.80776,-117.98116,-0.3278068837424814
17123,1152,34.68224,-118.57398,1.3768151459757767
17125,1152,33.38822,-117.19495,2.5125628669359643
17126,1152,35.52495,-117.36453,-0.5560256677036134
17128,1152,33.999,-117.68,-1.0575726544856892
17129,1152,33.4019,-118.41502,1.24542249958967
17130,1152,33.876,-117.561,0.3437949219332776
17131,1152,33.655,-115.99,0.459095514302591
17132,1152,33.93597,-116.57794,-0.2277060575226419
17133,1152,33.65,-117.009,1.4799068687315964
17134,1152,34.10618,-118.45505,-1.8514315604002105
17135,1152,33.84822,-118.09624,0.0854577727821446
17136,1152,33.567,-116.631,1.4562949738741366
17137,1152,32.999,-116.942,1.251077155174397
17138,1152,34.88303,-117.99106,0.6018941895738924
17140,1152,33.71264,-118.29381,-3.324833872316308
17141,1152,34.1,-117.439,0.5173903466431929
17142,1152,33.8717,-117.92251,-2.0960863317639395
17143,1152,33.1537,-117.22921,1.1199212843522244
17144,1152,34.13677,-118.1283,1.0795391829617444
17145,1152,35.30177,-116.80574,-0.5707056268313648
17146,1152,34.8294,-116.335,0.150925400073158
17147,1152,34.31076,-118.49675,0.0707874269302599
17148,1152,33.0859,-116.5959,0.6484877267415535
17149,1152,34.36622,-116.61266,1.149650089644396
17150,1152,34.15037,-118.10156,-0.0892559245011588
17151,1152,33.597,-117.879,-2.6852285145654085
17152,1152,33.86889,-118.33143,-0.9143979108279878
17153,1152,34.9906,-118.34156,0.6102845789320924
17154,1152,34.30529,-118.48805,-0.2361785547466505
17155,1152,33.9753,-118.14918,-1.3258079248627472
17156,1152,34.80762,-118.86775,-0.1074670604781311
17157,1152,33.684,-117.943,-0.7240795930473749
17158,1152,34.93439,-117.69629,0.7646708148828723
17159,1152,35.47954,-117.68212,0.904660871767521
17160,1152,33.881,-118.176,-0.1204403700092175
17161,1152,34.3656,-117.36683,-1.438790213507807
17162,1152,33.3516,-116.5615,-0.7340957832290143
17164,1152,34.28085,-118.9049,-0.4515532025090301
17165,1152,34.88848,-119.81362,-1.083026654343119
17166,1152,33.808,-116.968,1.1847289522072435
17167,1152,34.22362,-118.05832,1.5621634317496975
17168,1152,33.94539,-117.92372,-0.0241845290643492
17169,1152,32.608,-116.93,2.284228056401754
17170,1152,34.6145,-118.7235,-1.3389493239383474
17171,1152,34.1484,-118.1711,-1.633057781735587
17172,1152,34.44199,-118.58215,-1.2989169983775228
17173,1152,33.96273,-118.43702,-1.3534439494710468
17174,1152,34.1207,-117.63808,0.1473741592764411
17175,1152,33.862,-117.205,0.5474907461519051
