recid,eqid,station_latitude,station_longitude,scaled_deltaW
1198,137,23.5799,120.291,-0.1343387187703353
1199,137,23.5407,120.2153,-0.6043120058280163
1200,137,23.5212,120.5443,0.7386910811903786
1201,137,23.52,120.584,0.8978337695612283
1202,137,23.6073,120.4788,1.1756679148828908
1203,137,23.5207,120.344,-0.1721403443297534
1204,137,23.4388,120.5957,2.2307588069779785
1205,137,23.3583,120.5833,-0.9315417337061808
1206,137,23.3832,120.1635,-0.6093212313748961
1207,137,23.4765,120.4632,0.48346678338692
1209,137,23.2803,120.4083,0.0339012346968284
1210,137,23.2878,120.501,0.2473942115654956
1212,137,23.2698,120.2705,0.4639961543746355
1213,137,23.1495,120.4098,-0.9619846931929176
1214,137,23.1725,120.3192,-0.7743504359750106
1215,137,23.184,120.1025,-0.4596021149588577
1216,137,23.1243,120.2392,-0.8534067210492655
1217,137,23.0768,120.5107,-1.29072608289412
1218,137,23.1213,120.45,-0.5467242437040791
1219,137,23.027,120.3402,0.0336121005833879
1220,137,22.906,120.345,1.3120558365239234
1221,137,22.9205,120.2078,-0.1502247580934018
1222,137,22.999,120.1837,0.1387582825986019
1223,137,22.9737,120.1815,-0.5818843432052033
1224,137,22.971,120.2286,-0.6820953903719501
1225,137,23.0648,120.1645,0.1455088612756442
1226,137,23.5103,120.8052,-0.5798751340837295
1229,137,23.1848,120.528,-1.150411733752215
1230,137,23.5972,120.6777,1.886873362121271
1231,137,23.267,120.488,-1.3345219758252562
1232,137,23.7237,120.2975,0.1187454023545891
1233,137,23.351,120.5932,0.4558091447491993
1234,137,23.3845,120.519,0.1080965575397561
1235,137,23.3462,120.4293,1.20821516806288
1236,137,23.2673,120.2163,0.0526900710069042
1237,137,23.7913,120.4783,-1.0337730422593137
1238,137,23.6538,120.1472,-0.3316990239132357
1239,137,23.7935,120.3205,-1.3335145723251427
1240,137,22.983,120.2327,-0.6113413759005941
1241,137,23.1373,120.2802,-0.4070196438510851
1242,137,23.2272,120.3418,-0.3247253806322028
1243,137,23.6862,120.5622,1.7521018466299405
1245,137,23.6695,120.4648,-0.0404426146940594
1249,137,23.0775,120.1082,0.0382846602018348
1257,137,23.6608,121.414,0.972655362681601
1258,137,23.6732,121.4173,0.1907950979722974
1259,137,23.9877,121.6173,-0.2595169596217274
1260,137,23.9925,121.6165,0.4506879716492838
1261,137,23.9962,121.5858,0.4153599784869491
1262,137,23.993,121.6233,-0.1679744046466753
1263,137,23.978,121.591,1.001227671975344
1264,137,23.9732,121.5993,0.5193679911909649
1265,137,23.9757,121.553,0.1279933147815905
1266,137,23.9648,121.56,0.2766675813039452
1267,137,23.9497,121.5392,0.2164072369405799
1268,137,23.977,121.605,1.0932094438026605
1269,137,23.8137,121.4328,0.2255789519878067
1270,137,24.2675,121.7325,1.053250715467716
1271,137,24.08,121.5955,-1.1574619690414258
1272,137,23.3522,121.297,-2.3170399208949988
1273,137,24.163,121.6447,-0.0355755243900386
1274,137,24.1185,121.6165,-0.4789723113730279
1275,137,24.055,121.591,0.6488711966797306
1276,137,24.0172,121.6013,0.7501836804755205
1277,137,23.9373,121.5702,0.2397026150770384
1278,137,23.7852,121.4488,0.0692190546137587
1279,137,23.7653,121.4922,0.593393665852156
1280,137,23.7108,121.412,1.9071594717669125
1281,137,23.6867,121.4747,1.4913437147984243
1282,137,23.5905,121.3772,1.323485238557084
1283,137,23.732,121.4362,1.586365749838369
1284,137,23.4995,121.367,-0.7129053541165071
1285,137,23.4542,121.384,0.560496384360277
1286,137,23.4615,121.3445,-1.2863637517694924
1287,137,23.3845,121.3523,-0.2825957924870985
1288,137,23.2675,121.2942,-0.1482396595116249
1289,137,23.7092,121.54,-0.0425537555459752
1290,137,23.6538,121.5268,-0.3211870226048839
1291,137,24.3095,121.7405,1.7440473313061762
1292,137,24.1492,121.6213,0.4922940282143709
1293,137,24.0113,121.5715,1.153925307659429
1294,137,23.9952,121.5577,0.2909358002760069
1295,137,23.9897,121.584,0.5022052305530637
1296,137,23.8703,121.548,1.359997776626107
1298,137,23.4317,121.3398,-1.8181163505284768
1299,137,23.3232,121.3323,-0.07055273977652
1300,137,24.1795,121.5077,0.6888615433371911
1301,137,24.16,121.61,0.9433229872291272
1302,137,23.9672,121.484,0.7616739074710003
1303,137,23.8713,121.5005,1.148036759807234
1304,137,23.8703,121.59,-0.9775063870387428
1307,137,24.845,121.7973,0.508712226636459
1308,137,24.7982,121.7813,0.5611733140318569
1310,137,24.6978,121.8052,0.6472438779060202
1311,137,24.6412,121.825,0.6755933199766188
1312,137,24.5943,121.8462,0.8650813042064223
1313,137,24.7088,121.7628,0.5815005617253393
1314,137,24.619,121.7812,0.1507847405336401
1315,137,24.7807,121.7335,0.6977589904646705
1316,137,24.732,121.7294,2.0676676675399737
1317,137,24.6945,121.7202,0.3467533269254134
1319,137,24.749,121.684,0.6160496306258348
1320,137,24.7135,121.644,0.4537581438643183
1321,137,24.6448,121.588,-0.6332694391307832
1322,137,24.6893,121.7603,1.1283105906496849
1323,137,24.7278,121.755,1.5180438362565984
1324,137,24.5995,121.8337,0.9971838699554456
1325,137,24.6242,121.8272,-0.0834102565768117
1326,137,24.8241,121.7603,0.294751397284004
1327,137,24.7883,121.7513,0.1922653483638366
1328,137,24.7455,121.7142,0.771079809575982
1329,137,24.765,121.7212,-0.071754890919184
1330,137,24.7233,121.7917,1.1449396672633367
1331,137,24.6903,121.792,0.7209189888793828
1332,137,24.629,121.7347,0.2697863213842039
1334,137,24.666,121.7338,0.550360721604588
1335,137,24.7663,121.7612,1.0306293315202504
1336,137,24.7655,121.748,0.5091734175370193
1337,137,24.428,121.7407,0.7498696041968939
1338,137,24.7212,121.667,0.3072882918856585
1339,137,24.6092,121.8488,-0.65061183280682
1340,137,24.9732,121.9183,-0.5263019525366802
1341,137,24.7387,121.8083,0.8440956946064165
1342,137,24.7622,121.8088,0.5023678276621765
1343,137,24.6667,121.8205,0.3900280834569001
1344,137,24.5233,121.825,-0.1978832985055589
1345,137,24.4677,121.7933,0.6814782970654574
1347,137,24.477,121.7787,0.2001598686690567
1348,137,24.4473,121.7707,0.7527266642456053
1349,137,24.44,121.3728,1.5207542715126472
1350,137,23.1618,120.6355,-1.805835071243975
1352,137,22.591,120.3173,-1.197072702520834
1353,137,22.6462,120.3585,-1.1063440193846978
1354,137,22.6295,120.3672,-0.8465489340752208
1355,137,22.7873,120.279,-0.9464745211040472
1357,137,22.8797,120.3707,0.5435103766587679
1358,137,22.656,120.3317,-0.7885568656420866
1359,137,22.891,120.4738,-1.288037297784822
1360,137,22.902,120.5352,-0.0361598521570307
1361,137,22.6707,120.491,-0.9224644571233124
1362,137,22.6108,120.5588,-0.5606077540152176
1363,137,22.5462,120.4528,-0.3600515827642171
1364,137,22.4643,120.4535,-1.033932935771613
1366,137,22.2617,120.6432,-0.529490333056182
1367,137,22.1922,120.6853,-1.7675181884863165
1368,137,22.0982,120.7418,-1.6532655691747458
1369,137,22.1905,120.8703,-2.2145215204898707
1371,137,21.9137,120.8403,-0.297555153694012
1372,137,22.4397,120.5028,-0.1775434244380188
1373,137,22.0055,120.738,-0.2011214806015544
1374,137,23.0817,120.5827,-1.3317657597696304
1375,137,22.7252,120.4908,-0.6240821124837967
1376,137,23.1625,120.7573,-1.2249997509776949
1378,137,21.9433,120.8053,-1.2229078464510108
1379,137,23.2777,120.7128,-0.7838048407785958
1380,137,22.6342,120.2633,-1.4702730176681833
1381,137,22.6495,120.3203,-1.0509363429072347
1382,137,22.6237,120.2843,-0.4757049320257846
1383,137,22.9053,120.1732,-0.533832872280789
1384,137,22.7852,120.2385,-0.4331665068575476
1385,137,22.7303,120.3412,-0.4354536129391588
1386,137,22.8873,120.6567,-0.9952858865596632
1387,137,22.5348,120.5362,-0.8646745912896595
1388,137,22.574,120.5663,-0.9330478234748776
1389,137,22.4903,120.499,-0.4450873725158107
1390,137,22.747,120.7233,-1.347200155964277
1391,137,22.7112,120.6412,-0.3584879881114867
1392,137,22.0095,120.7367,-0.1087471261477377
1393,137,21.9428,120.7238,0.1827597344539119
1394,137,22.5673,120.4475,-1.1674528486062872
1395,137,22.8858,120.3222,-0.095142895294679
1396,137,22.795,120.295,-0.4815468995165713
1397,137,22.6128,120.3113,-0.6396493469159312
1398,137,22.6461,120.306,-0.9483837014025174
1401,137,24.6312,121.0005,3.539873551916484
1403,137,23.5672,119.5552,0.7349718587619868
1405,137,22.746,120.632,-1.219939277565237
1408,137,25.0392,121.507,0.02727346006363
1409,137,25.0863,121.45,1.976638999190011
1411,137,25.0947,121.5093,1.249296736566489
1412,137,25.0758,121.5083,1.718509861426004
1413,137,25.0758,121.5273,0.8243355855305045
1414,137,25.063,121.4813,1.6544409785893237
1415,137,25.0563,121.5078,1.2058556237452724
1416,137,25.0572,121.5253,1.1534361110689757
1417,137,25.0578,121.5442,1.556163185349747
1418,137,25.0528,121.448,1.7182903390834834
1419,137,25.0388,121.5263,0.6126739645408381
1421,137,25.0203,121.4652,0.5705300742981246
1422,137,25.017,121.5027,0.990640550675249
1423,137,25.0045,121.5073,0.1361922418159622
1424,137,25.0007,121.4748,1.766412226972284
1425,137,24.955,121.5303,0.5976061750692752
1426,137,24.9239,121.535,0.9098054449067255
1427,137,24.9043,121.5447,-0.4052149857477714
1428,137,25.183,121.4167,1.4271519835494078
1429,137,25.1255,121.4532,1.5622495185504663
1430,137,24.9913,121.41,0.818504393863252
1432,137,24.9538,121.3375,0.1125371582119037
1433,137,25.148,121.4365,1.8050964431467056
1434,137,25.1008,121.4403,1.6470235581250836
1435,137,25.0817,121.3828,1.902525627874784
1436,137,24.959,121.5143,1.2902977137191949
1437,137,25.1565,121.6855,-0.0882730675599735
1438,137,25.1572,121.7237,0.3138534032178109
1440,137,25.1865,121.5202,1.0327185713659814
1442,137,25.0082,121.9882,0.0554028115077312
1443,137,24.9913,121.65,0.1256674043840379
1446,137,25.056,121.872,0.6892020812547343
1447,137,25.0237,121.906,-0.4316763671804195
1448,137,25.0182,121.9808,-0.2672099553528727
1449,137,25.2595,121.4938,0.9939906643094736
1450,137,25.2252,121.6295,-0.2146417191875711
1452,137,25.1008,121.4177,1.0284889816128018
1453,137,25.0573,121.5945,1.8330892039315336
1454,137,25.141,121.4758,1.338758663221428
1455,137,25.1353,121.4913,2.4229398280358523
1456,137,25.0207,121.5299,0.923621190269613
1457,137,25.103,121.5395,0.9729076525935016
1458,137,25.0351,121.519,1.0659021095902803
1459,137,25.071,121.781,2.5511446025179527
1462,137,25.0473,121.1357,0.5600510054692823
1463,137,24.9118,121.1405,0.5547397728667905
1464,137,25.0015,121.3097,0.5799804934964858
1465,137,25.0092,121.2062,0.6525605604501279
1466,137,24.9655,121.22,0.4956049049850333
1467,137,25.0003,121.1533,0.92785556442348
1468,137,24.8855,121.2783,0.4519578237692479
1469,137,25.0463,121.3075,0.8035664067324391
1470,137,24.7572,120.9345,1.0666207102261998
1471,137,24.7808,121.0068,0.3338746313404562
1472,137,24.88,121.0535,-0.1778854558485854
1473,137,24.7065,121.176,0.0241419437975079
1474,137,24.7757,121.075,0.8664994056968618
1475,137,24.5588,120.7492,0.5836330101083079
1476,137,24.5615,120.701,-0.1701623220516759
1477,137,24.6855,120.8623,1.1419943615747157
1478,137,24.639,120.8568,1.533660398224987
1479,137,24.4488,120.6963,-0.6476465729237034
1480,137,24.4912,120.663,0.0070939818423252
1481,137,24.4917,120.7837,0.2535031034005927
1482,137,24.4497,120.6455,-0.1585308112950799
1483,137,24.5542,120.8077,0.8844871218382775
1484,137,24.5412,120.9137,2.687048839941122
1485,137,24.4683,120.8543,-0.8926240532367263
1486,137,24.6188,120.9387,3.0743610245483795
1487,137,24.18,120.594,-0.47957767616013
1488,137,24.179,120.6902,-0.3949373794000296
1489,137,24.1815,120.6338,-1.2553030106308662
1490,137,24.1603,120.6518,-0.5955992536012393
1491,137,24.198,120.7393,-0.8033838836754559
1492,137,24.1935,120.6688,-0.9376137175490772
1493,137,24.1612,120.675,-1.1410239213017244
1494,137,24.1392,120.6643,-0.616338750878517
1495,137,24.1588,120.6238,-0.8547605929578974
1496,137,24.1732,120.6107,-1.5818195221864866
1497,137,24.2687,120.5637,-0.2899024895792175
1498,137,24.2247,120.644,-1.3013717523212611
1499,137,24.1355,120.549,-0.5607589936144447
1500,137,24.1083,120.6158,-0.9629267371631414
1501,137,24.3457,120.61,-1.130624058288569
1502,137,24.0588,120.6912,1.7055317134572712
1503,137,24.0912,120.72,-0.2171908150275696
1504,137,24.2772,120.7658,0.19153178238624
1505,137,24.196,120.5403,0.0832812371777782
1506,137,23.9855,120.7883,0.0702674304278126
1507,137,24.0407,120.8488,0.0975440127225118
1508,137,23.9622,120.9618,0.1152799363533607
1509,137,23.9827,120.6778,-0.458444279772501
1510,137,23.9077,120.6757,0.6666540907495484
1511,137,23.812,120.8455,-0.5453426589397867
1512,137,23.8395,120.8942,0.6210467531826444
1513,137,24.8022,120.9695,0.1406042260087597
1514,137,24.1475,120.676,-0.8105119440604777
1515,137,24.97,121.1867,1.0387664168424655
1516,137,23.883,120.8998,0.594467521178736
1518,137,24.3482,120.7733,-2.016263484531994
1519,137,24.2533,121.1758,3.2885353594732525
1520,137,23.9037,120.8565,-1.3993154090938669
1521,137,25.0117,121.2792,0.8296596272351991
1522,137,24.7695,121.0488,0.3636334509677095
1523,137,24.6917,121.0135,4.33033427289402
1524,137,24.7957,120.9558,0.2250557055889148
1525,137,24.7433,120.899,0.4671243993584321
1526,137,24.1858,120.6153,-1.463264225108
1527,137,24.242,120.7092,-0.5106967760890874
1528,137,24.2493,120.7208,-0.957565726947152
1529,137,24.3098,120.7072,-1.4095091475949466
1530,137,24.2455,120.6018,-1.4961228531774446
1531,137,24.239,120.559,-0.952033793056368
1532,137,24.0833,120.5518,-0.6260009222654795
1533,137,24.0727,120.5402,-0.8323526923142764
1534,137,24.0848,120.5713,-0.686372976380878
1535,137,23.9622,120.5695,-0.1614960261973358
1536,137,24.1137,120.4872,-0.7948263007121914
1537,137,24.0557,120.424,-0.9528443116607132
1538,137,23.8928,120.3865,-0.2437485327358527
1539,137,23.9595,120.4693,-0.5359951736849409
1540,137,23.8568,120.5803,-0.7192270649319882
1541,137,24.1335,120.4598,0.031955152967456
1542,137,24.0027,120.4235,-0.1107173980911884
1543,137,23.9242,120.3122,-0.8354540083579478
1544,137,23.9803,120.613,-0.3348997069516357
1545,137,23.8128,120.6097,0.0372741478977764
1546,137,24.0187,120.5437,-0.6854754131598463
1547,137,24.4162,120.7607,-0.7842486387221397
1548,137,23.8783,120.6843,1.7393682545239733
1549,137,24.2603,120.6518,-1.2258418160573428
1550,137,23.9223,120.5955,-0.3576824022122999
1551,137,23.9578,120.3593,-1.151594407462463
1552,137,23.8338,120.464,-0.9924523412768862
1553,137,23.98,120.3368,-1.0817206364890302
1554,137,24.8592,121.2475,1.3555027449438486
1556,137,23.3178,121.4425,-0.0591553255797499
1557,137,22.9738,121.2968,-1.4478261612070669
1558,137,22.6178,120.9975,-1.4670971847568457
1559,137,22.9102,121.1287,-0.8547365259412788
1560,137,22.7568,121.1403,-1.511448058490576
1561,137,22.7717,121.1378,-1.8800324320298465
1562,137,22.7647,121.1427,-1.943645178634768
1563,137,22.7602,121.1517,-1.6839953749474463
1564,137,22.7488,121.1442,-1.1814346439257066
1565,137,22.74,121.1135,-1.4896303613336874
1566,137,22.7662,121.133,-1.79067279186134
1567,137,22.7678,121.1277,-2.6423593329565147
1568,137,23.0992,121.3653,-0.6726165898461128
1569,137,22.754,121.1465,-1.2953754082409008
1571,137,22.8207,121.0717,-1.4168974935797674
1572,137,23.1268,121.2057,-2.0066314119500994
1573,137,23.0973,121.2105,-0.3095981771851416
1574,137,23.053,121.1557,-0.5097322926030049
1575,137,22.9725,121.1083,-1.676282455648579
1576,137,22.9045,121.072,-0.4045043760035111
1577,137,22.863,121.083,-1.3780913850482748
1578,137,22.8078,121.086,-1.2487944218102924
1579,137,22.779,121.0543,-1.9639582005800496
1580,137,23.3563,121.4603,0.2216797622209309
1581,137,23.2462,121.4055,0.0707491513615162
1582,137,23.193,121.3878,-1.2316135990107342
1583,137,22.7988,121.1855,-1.3312195593093146
1584,137,23.1512,121.198,-1.5823521226675086
1585,137,23.1342,121.1177,-0.3654373104192951
1587,137,23.0068,121.1655,-0.621953707287601
1588,137,22.9757,121.1478,-1.3542907367977712
1589,137,22.9658,121.232,0.8961409099067804
1590,137,22.8402,121.131,-1.5464395969007725
1591,137,22.773,121.0827,-1.6736033639788226
1592,137,22.674,121.0293,-1.212425081643101
1593,137,23.1887,121.0168,-1.6470812954198728
1597,137,23.8635,120.2812,-1.2222615586664924
1690,151,34.016,-119.362,-0.1533939788112928
1691,151,34.58,-118.199,-0.8082040842589758
1692,151,34.236,-118.439,-0.8388745243438838
1693,151,34.127,-118.405,0.2274535699623009
1694,151,34.286,-118.225,0.9927666583889422
1695,151,34.204,-118.302,-0.8939901126631042
1696,151,34.168,-118.331,1.0395651729419324
1697,151,34.15,-118.696,0.7305690142537875
1698,151,34.564,-118.642,-0.2497529978812384
1699,151,34.662,-118.387,-0.5770342418167889
1700,151,34.088,-118.365,-0.4175692845715907
1701,151,33.905,-118.279,-1.1371419282303332
1702,151,34.312,-118.496,0.3472067828733797
1703,151,34.313,-118.498,0.5035743682423524
1704,151,33.929,-118.26,-0.8990732847723315
1705,151,34.009,-118.361,-0.1002386672911855
1706,151,34.063,-118.418,0.4198949280761766
1707,151,34.053,-118.171,0.3321447865400573
1709,151,34.09,-118.339,1.4382667687986002
1710,151,34.089,-118.435,-0.760970594609784
1711,151,34.059,-118.246,-0.5684991544904212
1712,151,34.062,-118.198,0.2833586646363437
1713,151,33.976,-118.289,-0.5548528066882723
1715,151,34.238,-118.254,-0.2136380103697668
1716,151,34.571,-118.56,-0.4292455435828195
1717,151,34.486,-117.98,-0.8392351641451583
1718,151,34.013,-118.8,-0.4790911658442098
1719,151,34.39,-118.08,0.7227261498465268
1720,151,34.387,-118.533,-1.4225251388994755
1721,151,34.209,-118.517,-0.2821265556406518
1722,151,34.296,-118.375,0.1418194680484909
1723,151,34.581,-118.135,-0.7382172620379948
1724,151,34.222,-118.442,-0.8583234150651047
1725,151,34.1367,-118.129,-0.0368660669124987
1726,151,34.169,-117.579,0.1417279420495595
1727,151,34.281,-118.478,1.8637664031279475
1728,151,34.115,-118.13,0.1161650469273806
1729,151,34.011,-118.49,0.3269910650767471
1730,151,33.757,-118.084,-1.2028173312019128
1731,151,34.264,-118.666,-0.1990990931440177
1732,151,34.221,-118.421,-0.7450842413476174
1733,151,34.235,-118.366,1.0498357983279305
1734,151,34.269,-118.303,-0.5759203750803095
1735,151,34.311,-118.49,0.2530540672534423
1736,151,34.312,-118.481,-0.0858685235023205
1737,151,34.306,-118.437,0.5562443611976786
1738,151,34.16,-118.534,0.9854958196822942
3765,151,34.425,-117.964,0.2153356209868548
3766,151,34.326,-118.444,-0.1985870400559942
3767,151,34.16,-118.532,1.1809921106424126
3768,151,34.068,-118.439,0.439570801453077
3769,151,34.04,-118.445,0.299689667466437
3770,151,34.24892,-118.4789,0.0803752378712623
3773,151,34.086,-118.481,-0.8374347863027769
3774,151,34.212,-118.606,0.3656700699104485
3775,151,34.146,-118.412,1.3712619220612494
3776,151,34.194,-118.412,-1.0128408480471542
3777,151,34.358,-118.571,1.0320244835837873
3778,151,34.2,-118.231,1.943030360661024
1758,158,33.915,-118.066,-0.3183110531758342
1759,158,34.0842,-118.152,-0.2478371791859092
1760,158,34.177,-118.096,0.3116547347347297
