recid,eqid,station_latitude,station_longitude,scaled_deltaW
16540,1139,34.3656,-117.36683,-0.0886183132050832
16541,1139,34.005,-117.562,0.04656041129969
16542,1139,33.6,-117.195,1.7487373472068135
16543,1139,34.22362,-118.05832,-0.1818512117999526
16544,1139,33.94539,-117.92372,0.4553475331634956
16545,1139,34.1484,-118.1711,-1.7646756908935022
16546,1139,34.1207,-117.63808,-0.0732863094370365
16547,1139,33.862,-117.205,-1.171397171904789
16549,1139,33.354,-116.863,-0.8351433470392461
16550,1139,33.7953,-117.60906,1.660799526147341
16551,1139,34.09181,-117.80709,0.3242491230403497
16552,1139,33.63,-116.8478,-0.1560002186934984
16553,1139,33.74346,-118.40412,0.9058526906267196
16554,1139,34.87533,-116.99684,0.8128727579608537
16555,1139,33.973,-117.327,-0.4089763609843008
16556,1139,33.97327,-117.32674,-0.5424827461358966
16557,1139,33.99351,-117.37545,-0.9504932732543668
16559,1139,33.553,-117.662,0.6407178677764179
16561,1139,35.89095,-117.28332,0.7998200825151761
16562,1139,33.834,-116.797,-0.8750588624795986
16563,1139,33.829,-117.789,0.2406176345741128
16564,1139,33.664,-117.769,-0.6762136008142535
16565,1139,34.38203,-117.67822,1.4346311405571446
16567,1139,34.48364,-118.11783,-1.2092460886431295
16569,1140,34.037,-118.178,1.4080179403172477
16570,1140,34.04905,-116.94032,-2.564112981352082
16571,1140,34.55046,-117.43391,-0.0591847331216425
16575,1140,34.2623,-116.92075,0.792460734766286
16576,1140,33.921,-116.981,0.0424691466734111
16578,1140,34.23883,-117.65853,-1.4050915802839024
16579,1140,34.069,-116.39,-0.7358939015813825
16581,1140,33.80776,-117.98116,-0.1722240356570308
16582,1140,34.68224,-118.57398,0.9396113567007224
16583,1140,33.38822,-117.19495,0.7916987347548017
16584,1140,35.52495,-117.36453,0.7579003107310326
16586,1140,33.999,-117.68,-0.0862122246028146
16587,1140,33.4019,-118.41502,0.1697509443339163
16589,1140,34.093,-117.317,0.0626713478618376
16590,1140,33.876,-117.561,0.0845868569064904
16591,1140,34.25353,-118.33383,1.5715083098301297
16592,1140,33.93597,-116.57794,-0.7054123890114907
16593,1140,33.65,-117.009,0.3323269633403887
16594,1140,34.10618,-118.45505,-1.044169863056476
16595,1140,33.567,-116.631,1.3629032435565835
16596,1140,32.999,-116.942,0.4529004650250152
16597,1140,32.65915,-116.10061,0.6050005802149809
16600,1140,33.71264,-118.29381,-0.8673711046035293
16601,1140,34.1,-117.439,-0.3106532986365155
16602,1140,33.8717,-117.92251,0.2433338886962601
16603,1140,33.1537,-117.22921,-0.7376811134283888
16604,1140,35.66278,-118.47403,-0.7036803605732531
16605,1140,33.0859,-116.5959,-0.8340287743385296
16606,1140,34.36622,-116.61266,0.6534316017558542
16608,1140,33.798,-118.08837,0.7590774582047455
16609,1140,35.13066,-115.18416,0.47493481098866
16611,1140,34.80762,-118.86775,1.3045661954429817
16612,1140,33.684,-117.943,-0.3674582563409411
16613,1140,34.93439,-117.69629,-6.663719257939446
16614,1140,35.47954,-117.68212,-0.273262696838866
16615,1140,34.3656,-117.36683,-0.8826642895659063
16616,1140,33.3516,-116.5615,1.4884279493996997
16618,1140,33.818,-116.369,-0.2728208955281971
16621,1140,33.6,-117.195,2.140586701510037
16623,1140,33.94539,-117.92372,1.2138256507828695
16625,1140,34.1484,-118.1711,-0.7687155108065005
16626,1140,34.1207,-117.63808,-0.0770397854831692
16627,1140,33.862,-117.205,-0.0859498246478128
16629,1140,33.354,-116.863,-0.1579248559924197
16630,1140,33.7953,-117.60906,0.8406831211171308
16632,1140,33.824,-116.55,-1.659832991189884
16633,1140,34.09181,-117.80709,-0.0299864289868624
16634,1140,33.63,-116.8478,0.1327718117608313
16635,1140,34.281,-118.478,1.228222839410663
16636,1140,33.74346,-118.40412,0.9591907790452552
16637,1140,34.87533,-116.99684,0.6790505186090744
16638,1140,34.05073,-118.08085,-0.518980229160659
16639,1140,33.99351,-117.37545,-0.7453234144618396
16641,1140,34.232,-117.235,-0.1303719523071481
16642,1140,32.915,-118.4879,-0.4669995777011617
16643,1140,33.553,-117.662,0.5043073186581514
16645,1140,33.834,-116.797,-0.0497561679886428
16646,1140,34.01438,-118.45617,-0.3160367357250954
16647,1140,32.841,-117.248,0.8318038902444844
16648,1140,34.05933,-118.64614,0.6665226406079965
16650,1140,33.829,-117.789,-0.762322642594737
16651,1140,34.30302,-119.18676,-0.0378814254312131
16652,1140,33.664,-117.769,-1.5230011446153386
16653,1140,34.106,-117.098,0.4329485716045295
16654,1140,34.38203,-117.67822,-0.0678495405456743
16656,1140,34.15607,-118.82039,-0.5762067444679845
16658,1140,34.48364,-118.11783,0.3529441555207952
16659,1140,35.53664,-118.14035,0.3900922221461385
16660,1140,34.00948,-117.95077,0.6722602550611416
16806,1145,34.55046,-117.43391,0.8655507759660347
16807,1145,33.63838,-116.4011,-0.4705397239256155
16808,1145,32.68005,-116.67215,-1.0798182929036175
16809,1145,34.2623,-116.92075,-0.8320361220160593
16810,1145,33.921,-116.981,0.3404592706391338
16812,1145,34.23883,-117.65853,-2.1136411729057736
16813,1145,34.069,-116.39,0.8704918993182557
16814,1145,33.268,-116.417,-1.1448556776592973
16815,1145,33.38822,-117.19495,-0.2699690298069425
16817,1145,33.655,-115.99,0.9950941381031668
16818,1145,33.93597,-116.57794,0.9736386680664142
16820,1145,33.567,-116.631,-0.6917965382446294
16822,1145,33.1537,-117.22921,-0.4018438117543897
16823,1145,35.30177,-116.80574,0.4774734125272967
16824,1145,34.8294,-116.335,0.8026865657284352
16826,1145,34.9906,-118.34156,0.531363655991418
16827,1145,34.93439,-117.69629,0.8894017084854257
16828,1145,35.47954,-117.68212,0.0609361692146931
16829,1145,34.3656,-117.36683,-0.0462943158899577
16831,1145,34.22362,-118.05832,-0.0057968787634232
16832,1145,34.78035,-116.55798,0.8009303622639755
16833,1145,33.94539,-117.92372,0.4908730792893858
16834,1145,34.6145,-118.7235,0.1300885360338091
16835,1145,34.1484,-118.1711,-0.8412822444002671
16836,1145,34.1207,-117.63808,-1.563013041717776
16837,1145,33.862,-117.205,0.4085119115383006
16839,1145,33.354,-116.863,-0.901776613391482
16840,1145,33.7953,-117.60906,0.4955544923864687
16841,1145,33.63,-116.8478,-0.924716552722952
16842,1145,34.87533,-116.99684,-0.1912316206519295
16843,1145,33.97327,-117.32674,0.5879093323189434
16844,1145,33.99351,-117.37545,-1.1961266196924711
16845,1145,33.2801,-115.98585,0.8463079088809059
16846,1145,34.232,-117.235,-0.2390259188732043
16847,1145,33.553,-117.662,0.7275920489089761
16849,1145,35.89095,-117.28332,0.3455612702658441
16850,1145,33.834,-116.797,-0.6138770182701971
16851,1145,33.829,-117.789,0.5514955774270099
16852,1145,32.94508,-115.79988,-0.2424561220692944
16853,1145,34.38203,-117.67822,1.1503542870547343
16856,1145,35.53664,-118.14035,0.2421135910398801
16858,1146,34.55046,-117.43391,-0.0943818297068243
16859,1146,34.68708,-118.29946,-0.6904720473748368
16860,1146,35.1269,-118.83009,0.7355482264754496
16861,1146,32.68005,-116.67215,0.1530331482470864
16862,1146,34.2623,-116.92075,0.5446319526614102
16864,1146,34.069,-116.39,-0.2205847555437535
16865,1146,34.68224,-118.57398,0.185698755330007
16866,1146,33.38822,-117.19495,0.5094855099520887
16868,1146,33.999,-117.68,-0.5707235900030608
16869,1146,33.4019,-118.41502,0.7064856571931619
16871,1146,34.25353,-118.33383,-0.5199896263169986
16872,1146,33.65,-117.009,-0.7270214736314534
16873,1146,34.10618,-118.45505,-1.0603932834607437
16874,1146,33.567,-116.631,1.4109163002518688
16877,1146,33.71264,-118.29381,0.563488678801337
16878,1146,33.1537,-117.22921,-0.8367938782297015
16879,1146,35.30177,-116.80574,0.4826092086452109
16880,1146,34.8294,-116.335,1.0091947908482457
16882,1146,35.66278,-118.47403,-0.9988730552005048
16883,1146,34.36622,-116.61266,-0.3751037269725831
16884,1146,35.13066,-115.18416,1.0739093570938067
16885,1146,34.9906,-118.34156,0.7816376162756813
16886,1146,34.80762,-118.86775,0.281344783921083
16887,1146,34.93439,-117.69629,-7.285485287042788
16888,1146,35.47954,-117.68212,-0.9455800541602636
16889,1146,34.3656,-117.36683,0.2474816079576478
16891,1146,34.005,-117.562,0.0074842591340227
16892,1146,33.808,-116.968,0.7781777318318617
16893,1146,33.6,-117.195,1.3848457102236047
16894,1146,34.22362,-118.05832,-0.3802427755372832
16895,1146,34.78035,-116.55798,0.7215299554768656
16896,1146,33.94539,-117.92372,0.709768518908409
16897,1146,34.6145,-118.7235,-0.1545512753515313
16898,1146,34.1207,-117.63808,-0.5133149011129912
16899,1146,33.862,-117.205,-0.6807499911405033
16901,1146,33.354,-116.863,0.768892279290363
16902,1146,33.7953,-117.60906,-0.0322376137460614
16904,1146,34.09181,-117.80709,0.5296287060846099
16905,1146,33.63,-116.8478,-0.2215204313943361
16906,1146,33.74346,-118.40412,1.067567063551813
16907,1146,34.87533,-116.99684,0.5705362236370144
16908,1146,33.97327,-117.32674,0.1354222353588026
16909,1146,34.05073,-118.08085,0.1163136875635246
16910,1146,33.99351,-117.37545,-0.7025348797681981
16912,1146,34.232,-117.235,-0.016231976625616
16914,1146,35.89095,-117.28332,-0.364413879302543
16915,1146,33.834,-116.797,-0.580225909545907
16916,1146,34.05933,-118.64614,0.6742210328576723
16917,1146,33.829,-117.789,-0.3363502434354579
16919,1146,33.664,-117.769,-1.696479311161371
16920,1146,34.106,-117.098,0.2162472038554498
16921,1146,34.38203,-117.67822,0.7545428152322761
16924,1146,34.48364,-118.11783,-0.3913790535566249
16925,1146,34.56065,-117.3296,0.0437888708182608
16926,1146,35.53664,-118.14035,0.3853117733394043
16927,1146,34.00948,-117.95077,1.4401999573068112
17064,1151,33.63838,-116.4011,-1.468438502855548
17065,1151,32.68005,-116.67215,-1.4643892984591294
17066,1151,34.2623,-116.92075,0.5686122144424133
17067,1151,33.921,-116.981,-0.1645742846461872
17070,1151,34.069,-116.39,-0.6771293544688455
17072,1151,35.52495,-117.36453,0.7678525432655487
17074,1151,33.655,-115.99,0.9651360007830284
17075,1151,34.63745,-115.38115,0.1103697476044708
17076,1151,33.93597,-116.57794,-0.4886842463979726
17077,1151,33.65,-117.009,-1.5100776589961915
17078,1151,34.10618,-118.45505,-0.3548351903769221
17079,1151,33.567,-116.631,-0.1709984629451395
17080,1151,33.051,-114.827,1.9441720193035368
17081,1151,33.1537,-117.22921,-1.9648738335096327
17082,1151,35.30177,-116.80574,0.7327632563264074
17083,1151,34.8294,-116.335,1.1439551483166546
17085,1151,33.0859,-116.5959,-0.9312109601058924
17086,1151,34.36622,-116.61266,0.445409543760222
17087,1151,35.13066,-115.18416,-0.3430080758335984
17088,1151,34.9906,-118.34156,-0.146267128024279
17089,1151,34.93439,-117.69629,-0.2015008763966529
17090,1151,34.3656,-117.36683,-0.7632326431694475
17092,1151,33.818,-116.369,0.989717494298654
17093,1151,36.05799,-117.48901,-0.7179713255323219
17095,1151,34.78035,-116.55798,0.5776820023343537
17096,1151,33.94539,-117.92372,0.6745574234827297
17097,1151,34.6145,-118.7235,-0.3124525743065168
17098,1151,34.1484,-118.1711,0.0745642215575103
17099,1151,33.82436,-116.51195,0.8943280939499165
17100,1151,34.87533,-116.99684,0.7984129604965353
17101,1151,33.99351,-117.37545,-1.4206024251084184
17102,1151,33.553,-117.662,0.9887077897380756
17104,1151,35.89095,-117.28332,0.8207341824901218
17105,1151,33.834,-116.797,-0.6077752189869563
17106,1151,34.05933,-118.64614,0.0836323732173606
17107,1151,33.664,-117.769,0.5286240918189532
17108,1151,34.106,-117.098,-0.260051141615864
17109,1151,34.38203,-117.67822,1.108788783020929
17111,1151,33.63495,-116.16402,0.1383261482569031
17113,1151,34.48364,-118.11783,-0.5526974823344284
17114,1151,34.56065,-117.3296,-0.6356082121469232
17115,1151,34.00948,-117.95077,0.8034746538511984
17116,1152,34.55046,-117.43391,0.06271241435132
17117,1152,34.68708,-118.29946,-0.5091932353988544
17118,1152,34.2623,-116.92075,0.3481582665276821
17120,1152,34.23883,-117.65853,0.2426534807168999
17121,1152,34.069,-116.39,-0.191515087881541
17122,1152,33.80776,-117.98116,0.4648492377048955
17123,1152,34.68224,-118.57398,0.5108285816463061
17125,1152,33.38822,-117.19495,1.091137362067325
17126,1152,35.52495,-117.36453,-0.0549196428438377
17128,1152,33.999,-117.68,-1.9784752535347727
17129,1152,33.4019,-118.41502,0.2078154892970126
17130,1152,33.876,-117.561,-0.6607442111710298
17131,1152,33.655,-115.99,0.4816868182816478
17132,1152,33.93597,-116.57794,-0.9569216019985046
17133,1152,33.65,-117.009,-0.4409281215629925
17134,1152,34.10618,-118.45505,-1.410616619206964
17135,1152,33.84822,-118.09624,0.4943987727285384
17136,1152,33.567,-116.631,1.798558742272797
17137,1152,32.999,-116.942,0.3142748742331983
17138,1152,34.88303,-117.99106,-1.0122486595140865
17140,1152,33.71264,-118.29381,-0.4948274854748248
17141,1152,34.1,-117.439,-0.3239024949421881
17142,1152,33.8717,-117.92251,0.547649456523491
17143,1152,33.1537,-117.22921,0.0517285741209873
17144,1152,34.13677,-118.1283,1.5129889260342109
17145,1152,35.30177,-116.80574,0.4358795595069613
17146,1152,34.8294,-116.335,1.6422113039510813
17147,1152,34.31076,-118.49675,1.1072909430806015
17148,1152,33.0859,-116.5959,0.2499122144465405
17149,1152,34.36622,-116.61266,1.3708430112928025
17150,1152,34.15037,-118.10156,-0.1091381964151253
17151,1152,33.597,-117.879,-1.9471274261613725
17152,1152,33.86889,-118.33143,-0.0344877309964214
17153,1152,34.9906,-118.34156,-0.3810298985715107
17154,1152,34.30529,-118.48805,0.2319052246863747
17155,1152,33.9753,-118.14918,-1.3467475375878637
17156,1152,34.80762,-118.86775,1.0364903282781608
17157,1152,33.684,-117.943,0.0771476334916721
17158,1152,34.93439,-117.69629,-0.0480553714770114
17160,1152,33.881,-118.176,0.5884430555445546
17161,1152,34.3656,-117.36683,-0.816398071953422
17162,1152,33.3516,-116.5615,1.3033594560412027
17164,1152,34.28085,-118.9049,0.5454415653349606
17165,1152,34.88848,-119.81362,0.3838439194937298
17166,1152,33.808,-116.968,1.3317010172948356
17167,1152,34.22362,-118.05832,1.043950355073998
17168,1152,33.94539,-117.92372,0.5645381475789898
17169,1152,32.608,-116.93,0.4690241351276499
17170,1152,34.6145,-118.7235,-0.1110556126111166
17171,1152,34.1484,-118.1711,0.2298857967495755
17172,1152,34.44199,-118.58215,0.1995473492446189
17173,1152,33.96273,-118.43702,0.2576177555969797
17174,1152,34.1207,-117.63808,-0.4280923165832107
17175,1152,33.862,-117.205,-1.1844329301906438
17176,1152,33.7953,-117.60906,-0.0754713323718367
17177,1152,34.281,-118.478,0.2919148248915564
17178,1152,34.10473,-117.97956,-0.2940738220643007
17179,1152,33.74346,-118.40412,-0.666605540316899
17180,1152,34.87533,-116.99684,1.15448119560258
17181,1152,33.973,-117.327,-0.3884802144150752
17182,1152,33.97327,-117.32674,-0.4801532363212713
17183,1152,34.05073,-118.08085,-0.6735005480866748
17184,1152,33.99351,-117.37545,-1.9489642573584345
17185,1152,33.2801,-115.98585,0.2709217444519425
17186,1152,34.232,-117.235,-0.5317442886709042
17187,1152,32.915,-118.4879,-0.3915483047487881
17188,1152,33.553,-117.662,0.2960265866585022
17189,1152,32.784,-117.13805,0.8820777634898388
17191,1152,33.834,-116.797,0.1955828656254139
17192,1152,34.01438,-118.45617,-0.6128600998297732
17193,1152,34.05933,-118.64614,-0.8906391227952023
17194,1152,33.829,-117.789,-0.8866912842426361
17195,1152,33.664,-117.769,-1.754492901173543
17196,1152,34.106,-117.098,-0.0725037468012001
17197,1152,34.38203,-117.67822,-0.2437707930402436
17199,1152,33.63495,-116.16402,-0.1027092600671957
17200,1152,34.01919,-118.28631,-0.7680928635084151
17201,1152,34.48364,-118.11783,0.2023682814738904
17202,1152,34.56065,-117.3296,-0.7943798326152807
17203,1152,35.53664,-118.14035,-0.0592862202663687
17204,1152,34.00948,-117.95077,-0.2765321958628451
17205,1152,34.1717,-118.64971,0.5990036372119024
17206,1152,33.94869,-118.25547,1.060387491104429
17233,1154,34.55046,-117.43391,0.3293342442186809
17235,1154,34.2623,-116.92075,0.5060751571682497
17236,1154,33.921,-116.981,0.2955473035943051
17238,1154,34.069,-116.39,-0.6861848433375302
17240,1154,33.38822,-117.19495,-0.5325751451019212
17243,1154,34.093,-117.317,1.0708468837988254
17244,1154,33.655,-115.99,0.785015456544372
17245,1154,34.63745,-115.38115,0.8314741830867061
17246,1154,34.25353,-118.33383,0.1248146696923621
17247,1154,33.93597,-116.57794,0.7758367844693602
17248,1154,33.65,-117.009,-1.0212554708812125
17249,1154,33.567,-116.631,-0.346894682849196
17254,1154,33.11675,-115.82267,-0.3659577771191105
17255,1154,33.1537,-117.22921,-0.9668785048550098
17256,1154,34.8294,-116.335,0.8110272310016784
17259,1154,35.98249,-117.80885,0.3516870241855063
17260,1154,34.36622,-116.61266,0.3543864079753259
17261,1154,33.7141,-116.7119,-1.3151666215358528
17262,1154,35.13066,-115.18416,1.282950299045661
17263,1154,34.9906,-118.34156,0.0889257942742256
17264,1154,33.684,-117.943,-0.3271805776138112
17265,1154,34.93439,-117.69629,-7.275349718797337
17266,1154,34.3656,-117.36683,-1.426221260111766
17267,1154,33.3516,-116.5615,-0.3089212337526099
17269,1154,33.818,-116.369,1.1161934381080236
17270,1154,33.808,-116.968,-0.2508234957016638
17272,1154,33.6,-117.195,0.7742942219989816
17273,1154,34.22362,-118.05832,0.4360172486222141
17276,1154,34.6145,-118.7235,-0.230485428011148
17277,1154,34.1207,-117.63808,-0.9730835717102352
17278,1154,33.862,-117.205,0.3587626334858831
17280,1154,33.354,-116.863,-0.930292687096691
17281,1154,33.7953,-117.60906,1.6503219569795702
17283,1154,33.824,-116.55,-1.853149724761215
17284,1154,34.09181,-117.80709,-0.1266339285940141
17286,1154,34.87533,-116.99684,0.496169431229851
17287,1154,33.973,-117.327,0.8728751734073821
17288,1154,33.97327,-117.32674,0.8526746118246118
17289,1154,33.99351,-117.37545,-0.266334680161477
17290,1154,33.2801,-115.98585,1.115979658321464
17292,1154,34.232,-117.235,-0.0405852245561714
17293,1154,33.553,-117.662,0.6204093884523135
17294,1154,33.834,-116.797,-0.6301726475704937
17295,1154,34.01438,-118.45617,0.6993588356155901
17296,1154,33.829,-117.789,0.2547254558484352
17297,1154,33.664,-117.769,-0.3553566975324396
17298,1154,34.106,-117.098,1.3609801669075348
17299,1154,34.38203,-117.67822,-0.5530602162346074
17302,1154,32.75904,-115.73161,-0.6189099162529059
17303,1154,34.00948,-117.95077,1.1694131120049869
17304,1154,34.1717,-118.64971,0.6441421102942642
17308,1156,32.68005,-116.67215,-1.3657126197868077
17309,1156,34.2623,-116.92075,-0.3390810415079172
17310,1156,33.921,-116.981,-0.0796968016778168
17313,1156,34.23883,-117.65853,-1.1788992134702077
17314,1156,34.069,-116.39,-0.7384110149880998
17315,1156,33.268,-116.417,-0.6000471560860714
17316,1156,33.38822,-117.19495,-1.0867679123384315
17318,1156,33.655,-115.99,0.2690592101542131
17319,1156,34.25353,-118.33383,0.594639226637515
17320,1156,33.93597,-116.57794,-0.5888298378248069
17321,1156,33.65,-117.009,-0.2505094016269749
17322,1156,33.567,-116.631,0.3123402143975203
17323,1156,32.999,-116.942,-0.6082212921045477
17325,1156,33.11675,-115.82267,0.4949352177355154
17326,1156,33.1537,-117.22921,-1.1942667379651286
